fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
24031; 36067; 27; 0.155774023816; 3.99806906519; -5.08822825571; MontgomeryCounty, Maryland; OnondagaCounty, NewYork; 
25017; 36067; 46; 0.620063084679; 4.82845674828; -4.36891880235; MiddlesexCounty, Massachusetts; OnondagaCounty, NewYork; 
25023; 36067; 6; 0.136920654481; 5.54864614118; 3.84391763801; PlymouthCounty, Massachusetts; OnondagaCounty, NewYork; 
26163; 36067; 29; 0.0410228553888; 7.10258187211; -5.81698393814; WayneCounty, Michigan; OnondagaCounty, NewYork; 
34003; 36067; 12; 0.224085451252; 2.94846448342; -3.43917473984; BergenCounty, NewJersey; OnondagaCounty, NewYork; 
34013; 36067; 21; 0.06713791086; 2.95428375245; -5.41827974182; EssexCounty, NewJersey; OnondagaCounty, NewYork; 
34017; 36067; 27; 0.3229780973; 3.10810895723; -4.51580763524; HudsonCounty, NewJersey; OnondagaCounty, NewYork; 
34025; 36067; 9; 0.193415284106; 3.40182156205; 3.63042787503; MonmouthCounty, NewJersey; OnondagaCounty, NewYork; 
34031; 36067; 27; 0.419900157074; 2.73605509447; -4.13030159734; PassaicCounty, NewJersey; OnondagaCounty, NewYork; 
34035; 36067; 11; 0.357386529777; 2.90566471569; 4.30152914736; SomersetCounty, NewJersey; OnondagaCounty, NewYork; 
34039; 36067; 3; 0.0260769792427; 3.01158714634; -4.80781905306; UnionCounty, NewJersey; OnondagaCounty, NewYork; 
36001; 36067; 25; 0.659022011335; 2.26112876679; 4.10947730096; AlbanyCounty, NewYork; OnondagaCounty, NewYork; 
36005; 36067; 133; 0.281958872165; 3.18538648832; -5.6241768621; BronxCounty, NewYork; OnondagaCounty, NewYork; 
36007; 36067; 59; 6.01304525071; 0.920452046551; 4.61267791832; BroomeCounty, NewYork; OnondagaCounty, NewYork; 
36011; 36067; 48; 16.4609053498; 0.378405285375; 4.68020856119; CayugaCounty, NewYork; OnondagaCounty, NewYork; 
36015; 36067; 8; 1.52178048317; 1.01405753782; 4.65844070641; ChemungCounty, NewYork; OnondagaCounty, NewYork; 
36017; 36067; 9; .; 0.785238613416; .; ChenangoCounty, NewYork; OnondagaCounty, NewYork; 
36027; 36067; 5; 0.171585449554; 2.75665933514; 4.3356985515; DutchessCounty, NewYork; OnondagaCounty, NewYork; 
36029; 36067; 38; 0.315214055229; 2.59444376312; -4.84355043835; ErieCounty, NewYork; OnondagaCounty, NewYork; 
36033; 36067; 12; 5.30973451327; 2.46499880122; 4.68611766592; FranklinCounty, NewYork; OnondagaCounty, NewYork; 
36047; 36067; 293; 0.333984584275; 3.26578614119; -5.91723445043; KingsCounty, NewYork; OnondagaCounty, NewYork; 
36053; 36067; 14; 12.3348017621; 0.541271660075; 4.69606792841; MadisonCounty, NewYork; OnondagaCounty, NewYork; 
36055; 36067; 1; 0.00876746918235; 1.53823426694; -4.80110172579; MonroeCounty, NewYork; OnondagaCounty, NewYork; 
36059; 36067; 5; 0.0326660743219; 3.46116741144; -5.00971428223; NassauCounty, NewYork; OnondagaCounty, NewYork; 
36061; 36067; 70; 0.285572082473; 3.15086908646; -5.2885175018; NewYorkCounty, NewYork; OnondagaCounty, NewYork; 
36063; 36067; 67; 4.24695740365; 2.63474781336; 4.54439054334; NiagaraCounty, NewYork; OnondagaCounty, NewYork; 
36065; 36067; 36; 2.66666666667; 0.797672896619; 4.57173211775; OneidaCounty, NewYork; OnondagaCounty, NewYork; 
36073; 36067; 9; 4.38169425511; 2.09314295976; 4.68795680246; OrleansCounty, NewYork; OnondagaCounty, NewYork; 
36075; 36067; 61; 62.6283367556; 0.455088584783; 4.69747345578; OswegoCounty, NewYork; OnondagaCounty, NewYork; 
36077; 36067; 24; 32.8767123288; 1.22660814036; 4.69959493855; OtsegoCounty, NewYork; OnondagaCounty, NewYork; 
36081; 36067; 86; 0.203326997097; 3.32779374962; -5.57073202695; QueensCounty, NewYork; OnondagaCounty, NewYork; 
36083; 36067; 44; 4.88997555012; 2.69859380048; 4.62121783907; RensselaerCounty, NewYork; OnondagaCounty, NewYork; 
36085; 36067; 36; 0.708396465889; 3.19478889756; -1.23044892138; RichmondCounty, NewYork; OnondagaCounty, NewYork; 
36087; 36067; 11; 0.274396328078; 2.85379417618; 4.02995164204; RocklandCounty, NewYork; OnondagaCounty, NewYork; 
36103; 36067; 45; 0.392150027886; 4.06611414129; -4.80584054881; SuffolkCounty, NewYork; OnondagaCounty, NewYork; 
36105; 36067; 13; 2.2479681826; 1.9245823469; 4.65339584386; SullivanCounty, NewYork; OnondagaCounty, NewYork; 
36107; 36067; 18; .; 0.834669958726; .; TiogaCounty, NewYork; OnondagaCounty, NewYork; 
36117; 36067; 8; 2.70178993583; 0.977841418636; 4.67980024895; WayneCounty, NewYork; OnondagaCounty, NewYork; 
36119; 36067; 36; 0.25954924947; 3.072467165; -4.94398887507; WestchesterCounty, NewYork; OnondagaCounty, NewYork; 
36121; 36067; 7; 3.65726227795; 2.05518777731; 4.68920227071; WyomingCounty, NewYork; OnondagaCounty, NewYork; 
37119; 36067; 52; 0.175285428725; 9.03997817365; -5.39068257796; MecklenburgCounty, NorthCarolina; OnondagaCounty, NewYork; 
37183; 36067; 8; 0.040130625185; 7.622685166; -5.17186388538; WakeCounty, NorthCarolina; OnondagaCounty, NewYork; 
39049; 36067; 42; 0.166109014974; 7.45846383782; -5.30544595794; FranklinCounty, Ohio; OnondagaCounty, NewYork; 
42003; 36067; 22; 0.138526830128; 4.55676692404; -5.03347200775; AlleghenyCounty, Pennsylvania; OnondagaCounty, NewYork; 
42079; 36067; 32; 2.79622509612; 1.84696140999; 4.59503302139; LuzerneCounty, Pennsylvania; OnondagaCounty, NewYork; 
42133; 36067; 8; 0.320012800512; 3.13029030283; 4.41167020239; YorkCounty, Pennsylvania; OnondagaCounty, NewYork; 
45033; 36067; 56; 3.8918618389; 9.18406872797; 4.56125646113; DillonCounty, SouthCarolina; OnondagaCounty, NewYork; 
45045; 36067; 98; 1.13620553726; 10.196916888; -4.54961623952; GreenvilleCounty, SouthCarolina; OnondagaCounty, NewYork; 
48121; 36067; 47; 0.776166727219; 23.1049160713; -3.98909369261; DentonCounty, Texas; OnondagaCounty, NewYork; 
48157; 36067; 24; 0.181876051471; 23.7672971543; -4.90932063347; FortBendCounty, Texas; OnondagaCounty, NewYork; 
48201; 36067; 18; 0.0225362552006; 23.2685422857; -5.87384992071; HarrisCounty, Texas; OnondagaCounty, NewYork; 
51059; 36067; 28; 0.272074470669; 4.31029695497; -4.71692940727; FairfaxCounty, Virginia; OnondagaCounty, NewYork; 
51087; 36067; 3; 0.0330892085061; 5.67741302355; -4.60055908481; HenricoCounty, Virginia; OnondagaCounty, NewYork; 
51153; 36067; 8; 0.0916905444126; 4.49126451348; -4.5616737024; PrinceWilliamCounty, Virginia; OnondagaCounty, NewYork; 
51830; 36067; 11; 4.86080424216; 5.75997601123; 4.68609082476; Williamsburgcity, Virginia; OnondagaCounty, NewYork; 
53033; 36067; 6; 0.0486795667519; 45.8559542242; -4.86005637264; KingCounty, Washington; OnondagaCounty, NewYork; 
72127; 36067; 33; 0.672056697147; 200; 3.23019337887; SanJuanMunicipio, PuertoRico; OnondagaCounty, NewYork; 
FR; 36067; 149; .; 200; .; Africa; OnondagaCounty, NewYork; 
SI; 36067; 44; .; 200; .; Asia; OnondagaCounty, NewYork; 
AM; 36067; 10; .; 200; .; CentralAmerica; OnondagaCounty, NewYork; 
AR; 36067; 31; .; 200; .; Caribbean; OnondagaCounty, NewYork; 
AM; 36067; 6; .; 200; .; NorthernAmerica; OnondagaCounty, NewYork; 
AM; 36067; 12; .; 200; .; SouthAmerica; OnondagaCounty, NewYork; 
36011; 36069; 4; 1.37174211248; 0.744363687991; -2.34242268082; CayugaCounty, NewYork; OntarioCounty, NewYork; 
36047; 36069; 31; 0.0353362529437; 4.02173078413; -5.94180450734; KingsCounty, NewYork; OntarioCounty, NewYork; 
36051; 36069; 11; 8.08229243204; 0.484060832954; 3.1254812657; LivingstonCounty, NewYork; OntarioCounty, NewYork; 
36055; 36069; 102; 0.894281856599; 0.70712855974; -5.04673702203; MonroeCounty, NewYork; OntarioCounty, NewYork; 
36061; 36069; 2; 0.00815920235638; 3.92891481455; -5.38457919574; NewYorkCounty, NewYork; OntarioCounty, NewYork; 
36067; 36069; 27; 0.538427790851; 1.11720204977; -4.67623621676; OnondagaCounty, NewYork; OntarioCounty, NewYork; 
36077; 36069; 1; 1.3698630137; 2.28569004242; 3.2935835135; OtsegoCounty, NewYork; OntarioCounty, NewYork; 
36081; 36069; 1; 0.0023642674081; 4.10365053337; -5.62352632326; QueensCounty, NewYork; OntarioCounty, NewYork; 
36099; 36069; 54; 43.0965682362; 0.481976970404; 3.15926633109; SenecaCounty, NewYork; OntarioCounty, NewYork; 
36113; 36069; 2; 2.1528525296; 3.53480130418; 3.24723654951; WarrenCounty, NewYork; OntarioCounty, NewYork; 
36117; 36069; 59; 19.9257007768; 0.648207081109; -2.42324587394; WayneCounty, NewYork; OntarioCounty, NewYork; 
42117; 36069; 26; 80.2469135802; 1.0907703883; 3.37511468469; TiogaCounty, Pennsylvania; OntarioCounty, NewYork; 
06071; 36071; 9; 0.0518714050235; 42.3832339266; -5.13399850631; SanBernardinoCounty, California; OrangeCounty, NewYork; 
09001; 36071; 32; 0.306860244337; 0.95553165306; -4.82555593229; FairfieldCounty, Connecticut; OrangeCounty, NewYork; 
12009; 36071; 8; 0.144370454586; 14.5809661014; -4.25650126621; BrevardCounty, Florida; OrangeCounty, NewYork; 
12031; 36071; 16; 0.061882145454; 13.2810546061; -5.34477334233; DuvalCounty, Florida; OrangeCounty, NewYork; 
34003; 36071; 30; 0.56021362813; 0.500288366845; -4.20922002306; BergenCounty, NewJersey; OrangeCounty, NewYork; 
36001; 36071; 7; 0.184526163174; 1.2314538075; -2.75815462197; AlbanyCounty, NewYork; OrangeCounty, NewYork; 
36005; 36071; 206; 0.436718253127; 0.715586878024; -5.63782782722; BronxCounty, NewYork; OrangeCounty, NewYork; 
36019; 36071; 29; 13.134057971; 3.40370833797; 4.54597474839; ClintonCounty, NewYork; OrangeCounty, NewYork; 
36027; 36071; 31; 1.06382978723; 0.667100029981; 3.91497747244; DutchessCounty, NewYork; OrangeCounty, NewYork; 
36029; 36071; 7; 0.0580657470158; 4.67131669875; -4.92007634478; ErieCounty, NewYork; OrangeCounty, NewYork; 
36033; 36071; 1; 0.442477876106; 3.19190303268; 4.54533186189; FranklinCounty, NewYork; OrangeCounty, NewYork; 
36039; 36071; 1; 0.324886289799; 0.8982908716; 4.53509148643; GreeneCounty, NewYork; OrangeCounty, NewYork; 
36047; 36071; 238; 0.271291232278; 0.845653321403; -5.92423999097; KingsCounty, NewYork; OrangeCounty, NewYork; 
36055; 36071; 4; 0.0350698767294; 3.94090022203; -4.88477271436; MonroeCounty, NewYork; OrangeCounty, NewYork; 
36059; 36071; 65; 0.424658966184; 0.983160948167; -5.06334086614; NassauCounty, NewYork; OrangeCounty, NewYork; 
36061; 36071; 25; 0.101990029455; 0.710432276857; -5.31756193662; NewYorkCounty, NewYork; OrangeCounty, NewYork; 
36067; 36071; 73; 1.4557492123; 2.47888257487; -4.10666676197; OnondagaCounty, NewYork; OrangeCounty, NewYork; 
36081; 36071; 160; 0.378282785296; 0.879029066641; -5.58613927779; QueensCounty, NewYork; OrangeCounty, NewYork; 
36085; 36071; 6; 0.118066077648; 0.855499035651; -4.12894825241; RichmondCounty, NewYork; OrangeCounty, NewYork; 
36087; 36071; 146; 3.64198762722; 0.374963384879; -3.4355258515; RocklandCounty, NewYork; OrangeCounty, NewYork; 
36103; 36071; 9; 0.0784300055772; 1.67797056291; -4.88868484666; SuffolkCounty, NewYork; OrangeCounty, NewYork; 
36105; 36071; 170; 29.3965070033; 0.55773098354; 4.49939837325; SullivanCounty, NewYork; OrangeCounty, NewYork; 
36111; 36071; 47; 4.57153973349; 0.546325617192; 4.43266469718; UlsterCounty, NewYork; OrangeCounty, NewYork; 
36113; 36071; 19; 20.4520990312; 2.20300587834; 4.56149493379; WarrenCounty, NewYork; OrangeCounty, NewYork; 
36119; 36071; 31; 0.223500742599; 0.613421698345; -5.00578089995; WestchesterCounty, NewYork; OrangeCounty, NewYork; 
42103; 36071; 7; 2.0366598778; 0.729323206816; 4.53051985633; PikeCounty, Pennsylvania; OrangeCounty, NewYork; 
48439; 36071; 12; 0.0425281571841; 24.5518640669; -5.38881850973; TarrantCounty, Texas; OrangeCounty, NewYork; 
48453; 36071; 8; 0.0861196632721; 25.9127104219; -4.74454331499; TravisCounty, Texas; OrangeCounty, NewYork; 
AM; 36071; 18; .; 200; .; CentralAmerica; OrangeCounty, NewYork; 
AR; 36071; 53; .; 200; .; Caribbean; OrangeCounty, NewYork; 
36005; 36073; 16; 0.0339198643205; 5.11834352989; -5.67130709211; BronxCounty, NewYork; OrleansCounty, NewYork; 
36011; 36073; 29; 9.9451303155; 1.72725989069; -2.55750720191; CayugaCounty, NewYork; OrleansCounty, NewYork; 
36013; 36073; 11; 3.71621621622; 1.6800050119; -2.60745502321; ChautauquaCounty, NewYork; OrleansCounty, NewYork; 
36015; 36073; 45; 8.5600152178; 2.00312549782; -3.43168534469; ChemungCounty, NewYork; OrleansCounty, NewYork; 
36027; 36073; 10; 0.343170899108; 4.81778080448; -4.42463666465; DutchessCounty, NewYork; OrleansCounty, NewYork; 
36029; 36073; 53; 0.439640655977; 0.928704910076; -5.07187464632; ErieCounty, NewYork; OrleansCounty, NewYork; 
36033; 36073; 26; 11.5044247788; 4.06841827004; 2.46982201598; FranklinCounty, NewYork; OrleansCounty, NewYork; 
36047; 36073; 68; 0.0775117806508; 5.15073814225; -5.94187451796; KingsCounty, NewYork; OrleansCounty, NewYork; 
36051; 36073; 6; 4.40852314475; 0.901063283016; 3.07700432679; LivingstonCounty, NewYork; OrleansCounty, NewYork; 
36055; 36073; 57; 0.499745743394; 0.566362825404; -5.04728655228; MonroeCounty, NewYork; OrleansCounty, NewYork; 
36061; 36073; 12; 0.0489552141383; 5.05703793243; -5.38483171701; NewYorkCounty, NewYork; OrleansCounty, NewYork; 
36063; 36073; 32; 2.02839756592; 0.564237547492; -4.12126430523; NiagaraCounty, NewYork; OrleansCounty, NewYork; 
36065; 36073; 25; 1.85185185185; 2.80751856628; -4.0392157659; OneidaCounty, NewYork; OrleansCounty, NewYork; 
36067; 36073; 28; 0.558369560882; 2.09314295976; -4.67752483045; OnondagaCounty, NewYork; OrleansCounty, NewYork; 
36069; 36073; 4; 1.5497869043; 1.12924824994; -1.41497334797; OntarioCounty, NewYork; OrleansCounty, NewYork; 
36081; 36073; 18; 0.0425568133458; 5.23206813125; -5.62367200471; QueensCounty, NewYork; OrleansCounty, NewYork; 
36087; 36073; 30; 0.748353622032; 4.81588841752; -4.57441327881; RocklandCounty, NewYork; OrleansCounty, NewYork; 
36089; 36073; 15; 8.35189309577; 3.30583544206; 2.8802417759; St.LawrenceCounty, NewYork; OrleansCounty, NewYork; 
36099; 36073; 2; 1.59616919393; 1.57669505295; 3.11461098423; SenecaCounty, NewYork; OrleansCounty, NewYork; 
36111; 36073; 17; 1.65353564828; 4.2583681722; -3.88795470381; UlsterCounty, NewYork; OrleansCounty, NewYork; 
36115; 36073; 4; 2.52525252525; 4.79406258824; 2.98721922991; WashingtonCounty, NewYork; OrleansCounty, NewYork; 
36119; 36073; 64; 0.461420887947; 5.06207592693; -5.1340080761; WestchesterCounty, NewYork; OrleansCounty, NewYork; 
36121; 36073; 44; 22.9885057471; 0.800900898988; 2.80685802952; WyomingCounty, NewYork; OrleansCounty, NewYork; 
36001; 36075; 3; 0.0790826413602; 2.39970774887; -4.56623709302; AlbanyCounty, NewYork; OswegoCounty, NewYork; 
36005; 36075; 17; 0.0360398558406; 3.51828807519; -5.67265007713; BronxCounty, NewYork; OswegoCounty, NewYork; 
36015; 36075; 6; 1.14133536237; 1.41261985332; -3.61857102812; ChemungCounty, NewYork; OswegoCounty, NewYork; 
36029; 36075; 8; 0.0663608537324; 2.66486451813; -5.07718978986; ErieCounty, NewYork; OswegoCounty, NewYork; 
36047; 36075; 36; 0.0410356485798; 3.61784382471; -5.94259531826; KingsCounty, NewYork; OswegoCounty, NewYork; 
36059; 36075; 16; 0.10453143783; 3.78505049504; -5.18173500075; NassauCounty, NewYork; OswegoCounty, NewYork; 
36061; 36075; 27; 0.110149231811; 3.49603444205; -5.38742542279; NewYorkCounty, NewYork; OswegoCounty, NewYork; 
36067; 36075; 37; 0.737845491166; 0.455088584783; -4.69058588376; OnondagaCounty, NewYork; OswegoCounty, NewYork; 
36069; 36075; 18; 6.97404106935; 1.25004761509; -3.169968174; OntarioCounty, NewYork; OswegoCounty, NewYork; 
36081; 36075; 30; 0.070928022243; 3.67141826819; -5.62517040726; QueensCounty, NewYork; OswegoCounty, NewYork; 
36087; 36075; 9; 0.224506086609; 3.17693329171; -4.59090867845; RocklandCounty, NewYork; OswegoCounty, NewYork; 
36095; 36075; 7; 19.6078431373; 1.97333303069; 2.87215627275; SchoharieCounty, NewYork; OswegoCounty, NewYork; 
36103; 36075; 36; 0.313720022309; 4.32540280321; -5.05556944006; SuffolkCounty, NewYork; OswegoCounty, NewYork; 
36117; 36075; 4; 1.35089496792; 0.853904268639; -3.26927938977; WayneCounty, NewYork; OswegoCounty, NewYork; 
12031; 36077; 7; 0.0270734386361; 13.9631609151; -5.4105714218; DuvalCounty, Florida; OtsegoCounty, NewYork; 
34007; 36077; 7; 0.071490578563; 2.82820800508; -4.98559261496; CamdenCounty, NewJersey; OtsegoCounty, NewYork; 
34021; 36077; 14; 0.188941522599; 2.36960710878; -4.86284070418; MercerCounty, NewJersey; OtsegoCounty, NewYork; 
35061; 36077; 17; 17.9324894515; 32.7475865714; 2.36172783602; ValenciaCounty, NewMexico; OtsegoCounty, NewYork; 
36001; 36077; 32; 0.843548174509; 1.05561607131; -4.5653400583; AlbanyCounty, NewYork; OtsegoCounty, NewYork; 
36005; 36077; 38; 0.0805596777613; 2.13417473746; -5.67257993436; BronxCounty, NewYork; OtsegoCounty, NewYork; 
36017; 36077; 2; .; 0.592866941227; .; ChenangoCounty, NewYork; OtsegoCounty, NewYork; 
36047; 36077; 211; 0.240514495843; 2.26731752739; -5.94255764602; KingsCounty, NewYork; OtsegoCounty, NewYork; 
36055; 36077; 11; 0.0964421610058; 2.76480844364; -5.05261700075; MonroeCounty, NewYork; OtsegoCounty, NewYork; 
36059; 36077; 32; 0.20906287566; 2.3838079327; -5.18151774488; NassauCounty, NewYork; OtsegoCounty, NewYork; 
36061; 36077; 19; 0.0775124223856; 2.13429049803; -5.38729014076; NewYorkCounty, NewYork; OtsegoCounty, NewYork; 
36067; 36077; 22; 0.438718940693; 1.22660814036; -4.68991236649; OnondagaCounty, NewYork; OtsegoCounty, NewYork; 
36071; 36077; 25; 0.664646142394; 1.42422471893; -4.5615306934; OrangeCounty, NewYork; OtsegoCounty, NewYork; 
36081; 36077; 3; 0.0070928022243; 2.30301373205; -5.62509216046; QueensCounty, NewYork; OtsegoCounty, NewYork; 
36093; 36077; 18; 1.17225659394; 1.00303785073; -4.15158433936; SchenectadyCounty, NewYork; OtsegoCounty, NewYork; 
36103; 36077; 7; 0.061001115449; 2.8814874631; -5.05527892161; SuffolkCounty, NewYork; OtsegoCounty, NewYork; 
09001; 36079; 8; 0.0767150610844; 0.426760412878; -5.00860442953; FairfieldCounty, Connecticut; PutnamCounty, NewYork; 
36005; 36079; 27; 0.0572397710409; 0.589385654729; -5.67156066393; BronxCounty, NewYork; PutnamCounty, NewYork; 
36047; 36079; 28; 0.0319166155621; 0.819353067975; -5.9420105347; KingsCounty, NewYork; PutnamCounty, NewYork; 
36055; 36079; 4; 0.0350698767294; 4.41814496027; -5.04835244934; MonroeCounty, NewYork; PutnamCounty, NewYork; 
36059; 36079; 1; 0.00653321486437; 0.715187485908; -5.17835237985; NassauCounty, NewYork; PutnamCounty, NewYork; 
36061; 36079; 31; 0.126467636524; 0.689589479328; -5.38532201259; NewYorkCounty, NewYork; PutnamCounty, NewYork; 
36081; 36079; 8; 0.0189141392648; 0.775133001491; -5.62395496233; QueensCounty, NewYork; PutnamCounty, NewYork; 
36085; 36079; 8; 0.157421436864; 0.949355070561; -4.68608187733; RichmondCounty, NewYork; PutnamCounty, NewYork; 
36087; 36079; 6; 0.149670724406; 0.391845696672; -4.5775722173; RocklandCounty, NewYork; PutnamCounty, NewYork; 
36119; 36079; 51; 0.367694770083; 0.275208012238; -5.13488122869; WestchesterCounty, NewYork; PutnamCounty, NewYork; 
AM; 36079; 4; .; 200; .; CentralAmerica; PutnamCounty, NewYork; 
02020; 36081; 6; 0.277251513331; 78.1769438147; 5.60097616105; AnchorageMunicipality, Alaska; QueensCounty, NewYork; 
04013; 36081; 24; 0.118220194965; 39.3425561499; 5.33772474871; MaricopaCounty, Arizona; QueensCounty, NewYork; 
06037; 36081; 64; 0.0769513787523; 44.8906654267; -5.61389465254; LosAngelesCounty, California; QueensCounty, NewYork; 
06059; 36081; 2; 0.0390129718131; 44.490509114; 5.56747220122; OrangeCounty, California; QueensCounty, NewYork; 
06067; 36081; 9; 0.0624063904144; 47.5534118299; 5.44158203157; SacramentoCounty, California; QueensCounty, NewYork; 
06071; 36081; 17; 0.0979793205999; 42.7386616461; 5.39293952776; SanBernardinoCounty, California; QueensCounty, NewYork; 
08031; 36081; 10; 0.159861879336; 31.055048596; 5.5539921931; DenverCounty, Colorado; QueensCounty, NewYork; 
09001; 36081; 91; 0.872633819835; 0.739238527135; 5.50018431243; FairfieldCounty, Connecticut; QueensCounty, NewYork; 
09003; 36081; 18; 0.153435680615; 1.59304150919; 5.48191679686; HartfordCounty, Connecticut; QueensCounty, NewYork; 
09005; 36081; 27; 8.36949783013; 1.28350112583; 5.62057117288; LitchfieldCounty, Connecticut; QueensCounty, NewYork; 
10001; 36081; 24; 0.627286983795; 2.28265355453; 5.58249971191; KentCounty, Delaware; QueensCounty, NewYork; 
10003; 36081; 32; 0.245387482171; 2.10579704625; 5.46275427271; NewCastleCounty, Delaware; QueensCounty, NewYork; 
