fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
26017; 26157; 14; 1.68512277323; 0.582006572128; -3.59084183478; BayCounty, Michigan; TuscolaCounty, Michigan; 
26049; 26157; 27; 0.849965371781; 0.539197273732; -4.43705259506; GeneseeCounty, Michigan; TuscolaCounty, Michigan; 
26063; 26157; 6; 2.25056264066; 0.715600621856; 3.2415464806; HuronCounty, Michigan; TuscolaCounty, Michigan; 
26065; 26157; 34; 1.94697360133; 1.28860668941; -4.11571033801; InghamCounty, Michigan; TuscolaCounty, Michigan; 
26081; 26157; 4; 0.0915562269679; 2.1593880823; -4.5941604226; KentCounty, Michigan; TuscolaCounty, Michigan; 
26087; 26157; 16; 2.05259781911; 0.452229786724; -3.52955867302; LapeerCounty, Michigan; TuscolaCounty, Michigan; 
26099; 26157; 4; 0.0598309774886; 0.971152866443; -4.79549766994; MacombCounty, Michigan; TuscolaCounty, Michigan; 
26125; 26157; 8; 0.0809233352553; 0.829157409664; -4.97519736409; OaklandCounty, Michigan; TuscolaCounty, Michigan; 
26129; 26157; 6; 3.57781753131; 1.09204672519; 3.43663963169; OgemawCounty, Michigan; TuscolaCounty, Michigan; 
26145; 26157; 41; 2.8891550983; 0.639075527618; -3.99038325891; SaginawCounty, Michigan; TuscolaCounty, Michigan; 
UR; 26157; 3; .; 200; .; Europe; TuscolaCounty, Michigan; 
AM; 26157; 4; .; 200; .; NorthernAmerica; TuscolaCounty, Michigan; 
26005; 26159; 5; 0.561356236668; 0.45334980975; -3.483729899; AlleganCounty, Michigan; VanBurenCounty, Michigan; 
26021; 26159; 20; 1.71791788353; 0.656997815826; -3.76200296938; BerrienCounty, Michigan; VanBurenCounty, Michigan; 
26027; 26159; 4; 0.980872976949; 0.478499456635; 3.25115134318; CassCounty, Michigan; VanBurenCounty, Michigan; 
26077; 26159; 47; 2.85090379716; 0.773719025228; -4.02632893872; KalamazooCounty, Michigan; VanBurenCounty, Michigan; 
26121; 26159; 11; 0.846935632892; 1.09987387004; -3.8529067588; MuskegonCounty, Michigan; VanBurenCounty, Michigan; 
04013; 26161; 5; 0.0192235973502; 30.0026447801; -5.37461822142; MaricopaCounty, Arizona; WashtenawCounty, Michigan; 
25017; 26161; 8; 0.0686165194271; 12.4501714052; -4.97044916053; MiddlesexCounty, Massachusetts; WashtenawCounty, Michigan; 
26021; 26161; 19; 1.63202198935; 2.93344369811; 4.06167861525; BerrienCounty, Michigan; WashtenawCounty, Michigan; 
26023; 26161; 18; 5.46780072904; 1.26667361621; 4.29832898807; BranchCounty, Michigan; WashtenawCounty, Michigan; 
26059; 26161; 8; 2.28180262407; 0.887102727986; 4.29362769177; HillsdaleCounty, Michigan; WashtenawCounty, Michigan; 
26065; 26161; 8; 0.458111435607; 0.635133119905; 3.75625564875; InghamCounty, Michigan; WashtenawCounty, Michigan; 
26073; 26161; 9; 2.37216657881; 1.71166511035; 4.2872192954; IsabellaCounty, Michigan; WashtenawCounty, Michigan; 
26075; 26161; 27; 2.19120272683; 0.576213198391; 4.0352696001; JacksonCounty, Michigan; WashtenawCounty, Michigan; 
26081; 26161; 49; 1.12156378036; 1.8729879471; -4.31219852037; KentCounty, Michigan; WashtenawCounty, Michigan; 
26091; 26161; 3; 0.416608804333; 0.419992618983; 4.20322332529; LenaweeCounty, Michigan; WashtenawCounty, Michigan; 
26093; 26161; 18; 1.09369303682; 0.356570399781; 3.82672252017; LivingstonCounty, Michigan; WashtenawCounty, Michigan; 
26099; 26161; 29; 0.433774586792; 1.02353663833; -4.6403522226; MacombCounty, Michigan; WashtenawCounty, Michigan; 
26103; 26161; 12; 2.60529743812; 5.77755051903; 4.26862476834; MarquetteCounty, Michigan; WashtenawCounty, Michigan; 
26121; 26161; 8; 0.615953187558; 3.08657957131; 4.007747778; MuskegonCounty, Michigan; WashtenawCounty, Michigan; 
26125; 26161; 33; 0.333808757928; 0.615234727563; -4.879044243; OaklandCounty, Michigan; WashtenawCounty, Michigan; 
26155; 26161; 3; 0.539277368326; 0.761513972295; 4.24563602941; ShiawasseeCounty, Michigan; WashtenawCounty, Michigan; 
26163; 26161; 246; 1.89233680518; 0.583594533902; -5.02869322839; WayneCounty, Michigan; WashtenawCounty, Michigan; 
27109; 26161; 15; 1.35513596531; 8.73933107394; 4.08274947673; OlmstedCounty, Minnesota; WashtenawCounty, Michigan; 
39035; 26161; 8; 0.0826608528533; 2.17673153145; -4.86695451719; CuyahogaCounty, Ohio; WashtenawCounty, Michigan; 
48439; 26161; 12; 0.0914035007541; 16.4525724326; -5.03389800339; TarrantCounty, Texas; WashtenawCounty, Michigan; 
51059; 26161; 17; 0.19690739561; 7.4048644964; -4.80049025137; FairfaxCounty, Virginia; WashtenawCounty, Michigan; 
FR; 26161; 19; .; 200; .; Africa; WashtenawCounty, Michigan; 
SI; 26161; 104; .; 200; .; Asia; WashtenawCounty, Michigan; 
UR; 26161; 13; .; 200; .; Europe; WashtenawCounty, Michigan; 
AM; 26161; 14; .; 200; .; NorthernAmerica; WashtenawCounty, Michigan; 
AM; 26161; 8; .; 200; .; SouthAmerica; WashtenawCounty, Michigan; 
04015; 26163; 5; 0.366139425893; 31.186334219; 5.06358102761; MohaveCounty, Arizona; WayneCounty, Michigan; 
06001; 26163; 9; 0.0798516533728; 38.9282107317; 4.22305441318; AlamedaCounty, California; WayneCounty, Michigan; 
06037; 26163; 23; 0.0335196344902; 35.9215478188; -5.7456547653; LosAngelesCounty, California; WayneCounty, Michigan; 
06071; 26163; 6; 0.0443636040992; 33.7466059859; -3.7652213663; SanBernardinoCounty, California; WayneCounty, Michigan; 
11001; 26163; 13; 0.332183467484; 7.10116583809; 4.9556252228; DistrictofColumbia, DistrictofColumbia; WayneCounty, Michigan; 
12011; 26163; 11; 0.077572953837; 16.3303825828; -4.09272064468; BrowardCounty, Florida; WayneCounty, Michigan; 
12017; 26163; 12; 1.25078173859; 13.4612014635; 5.07855831075; CitrusCounty, Florida; WayneCounty, Michigan; 
12031; 26163; 28; 0.432225498217; 12.0578816879; 4.81050806638; DuvalCounty, Florida; WayneCounty, Michigan; 
12087; 26163; 7; 1.1332361988; 16.80971017; 5.09076930915; MonroeCounty, Florida; WayneCounty, Michigan; 
12095; 26163; 4; 0.0480261262127; 13.9060046645; 4.66402111129; OrangeCounty, Florida; WayneCounty, Michigan; 
12103; 26163; 14; 0.188283393405; 14.3909848172; 4.74088353043; PinellasCounty, Florida; WayneCounty, Michigan; 
12127; 26163; 14; 0.375224464635; 13.3926826667; 4.96431149723; VolusiaCounty, Florida; WayneCounty, Michigan; 
13121; 26163; 39; 0.581014242298; 8.57981046411; 4.7944741044; FultonCounty, Georgia; WayneCounty, Michigan; 
17031; 26163; 97; 0.272629667729; 4.40085041895; -5.35482270786; CookCounty, Illinois; WayneCounty, Michigan; 
17201; 26163; 12; 0.551014785563; 5.89953538679; 5.03198982757; WinnebagoCounty, Illinois; WayneCounty, Michigan; 
20173; 26163; 9; 0.259067357513; 14.9243548232; 4.9762674231; SedgwickCounty, Kansas; WayneCounty, Michigan; 
21111; 26163; 12; 0.215335474725; 4.74438852751; 4.86743802319; JeffersonCounty, Kentucky; WayneCounty, Michigan; 
24510; 26163; 9; 0.206696982224; 7.29025138936; 4.93389203576; Baltimorecity, Maryland; WayneCounty, Michigan; 
25027; 26163; 40; 0.614099729796; 11.3217321948; 4.80811640395; WorcesterCounty, Massachusetts; WayneCounty, Michigan; 
26021; 26163; 10; 0.858958941763; 3.51450821738; 5.07107154998; BerrienCounty, Michigan; WayneCounty, Michigan; 
26027; 26163; 11; 2.69740068661; 2.7621775486; 5.09810354987; CassCounty, Michigan; WayneCounty, Michigan; 
26045; 26163; 5; 0.60002400096; 1.61368589261; 5.08310469264; EatonCounty, Michigan; WayneCounty, Michigan; 
26049; 26163; 9; 0.283321790594; 0.860102505519; 4.98969893156; GeneseeCounty, Michigan; WayneCounty, Michigan; 
26055; 26163; 11; 1.54385964912; 3.34322622776; 5.08741580373; GrandTraverseCounty, Michigan; WayneCounty, Michigan; 
26057; 26163; 26; 8.19155639572; 1.67878008685; 5.10122450682; GratiotCounty, Michigan; WayneCounty, Michigan; 
26059; 26163; 10; 2.85225328009; 1.44303440361; 5.10008091891; HillsdaleCounty, Michigan; WayneCounty, Michigan; 
26065; 26163; 22; 1.25980644792; 1.15672763432; 5.04905901076; InghamCounty, Michigan; WayneCounty, Michigan; 
26069; 26163; 9; 4.41176470588; 2.08599215962; 5.10510806338; IoscoCounty, Michigan; WayneCounty, Michigan; 
26075; 26163; 52; 4.22009414056; 1.15946524312; 5.06855689507; JacksonCounty, Michigan; WayneCounty, Michigan; 
26077; 26163; 9; 0.545917748393; 2.27122464103; 5.05283240171; KalamazooCounty, Michigan; WayneCounty, Michigan; 
26091; 26163; 5; 0.694348007221; 0.893840981383; 5.08714583275; LenaweeCounty, Michigan; WayneCounty, Michigan; 
26093; 26163; 93; 5.65074735691; 0.72339508569; 5.05294006214; LivingstonCounty, Michigan; WayneCounty, Michigan; 
26099; 26163; 301; 4.50228105602; 0.522384389124; 4.79634533166; MacombCounty, Michigan; WayneCounty, Michigan; 
26107; 26163; 9; 3.23624595469; 2.47231328921; 5.1025743312; MecostaCounty, Michigan; WayneCounty, Michigan; 
26111; 26163; 13; 2.02083009482; 1.76296255774; 5.08986627036; MidlandCounty, Michigan; WayneCounty, Michigan; 
26115; 26163; 86; 6.98448793958; 0.431950228614; 5.06859027253; MonroeCounty, Michigan; WayneCounty, Michigan; 
26117; 26163; 46; 9.61136648558; 2.14933614402; 5.09564350254; MontcalmCounty, Michigan; WayneCounty, Michigan; 
26125; 26163; 524; 5.30047845922; 0.39519986083; 4.48519598143; OaklandCounty, Michigan; WayneCounty, Michigan; 
26129; 26163; 8; 4.77042337507; 2.22416077881; 5.10634391065; OgemawCounty, Michigan; WayneCounty, Michigan; 
26139; 26163; 3; 0.160059755642; 3.45654926914; 5.04406522658; OttawaCounty, Michigan; WayneCounty, Michigan; 
26143; 26163; 18; 8.93743793446; 2.45829707318; 5.10519669838; RoscommonCounty, Michigan; WayneCounty, Michigan; 
26145; 26163; 7; 0.493270382637; 1.31100847061; 5.0615693308; SaginawCounty, Michigan; WayneCounty, Michigan; 
26147; 26163; 16; 1.22558406741; 0.87558131547; 5.06582983813; St.ClairCounty, Michigan; WayneCounty, Michigan; 
26161; 26163; 254; 10.8500640752; 0.583594533902; 5.0253550279; WashtenawCounty, Michigan; WayneCounty, Michigan; 
27053; 26163; 9; 0.104001756474; 10.5695540209; 4.63230541441; HennepinCounty, Minnesota; WayneCounty, Michigan; 
32003; 26163; 33; 0.249109245727; 32.3261830003; -3.48429983935; ClarkCounty, Nevada; WayneCounty, Michigan; 
34027; 26163; 23; 0.537533888006; 8.8304174001; 4.93768836678; MorrisCounty, NewJersey; WayneCounty, Michigan; 
36005; 26163; 26; 0.282442913942; 9.51793516526; 4.57249985428; BronxCounty, NewYork; WayneCounty, Michigan; 
36061; 26163; 6; 0.0589095836074; 9.41339008275; 4.44045251825; NewYorkCounty, NewYork; WayneCounty, Michigan; 
39035; 26163; 6; 0.06199563964; 1.62462665865; 4.51376345547; CuyahogaCounty, Ohio; WayneCounty, Michigan; 
39049; 26163; 16; 0.198834333719; 2.32905876482; 4.68977931194; FranklinCounty, Ohio; WayneCounty, Michigan; 
47119; 26163; 11; 1.85434929198; 7.68348167435; 5.09163179063; MauryCounty, Tennessee; WayneCounty, Michigan; 
47165; 26163; 24; 1.94190468485; 6.63534661642; 5.06841964968; SumnerCounty, Tennessee; WayneCounty, Michigan; 
48085; 26163; 12; 0.189074637213; 16.1233937829; 4.81924772468; CollinCounty, Texas; WayneCounty, Michigan; 
48453; 26163; 19; 0.270844321535; 18.7959871382; 4.77284225457; TravisCounty, Texas; WayneCounty, Michigan; 
FR; 26163; 29; .; 200; .; Africa; WayneCounty, Michigan; 
SI; 26163; 152; .; 200; .; Asia; WayneCounty, Michigan; 
AR; 26163; 30; .; 200; .; Caribbean; WayneCounty, Michigan; 
UR; 26163; 52; .; 200; .; Europe; WayneCounty, Michigan; 
SL; 26163; 5; .; 200; .; U.S.IslandAreas; WayneCounty, Michigan; 
AM; 26163; 26; .; 200; .; NorthernAmerica; WayneCounty, Michigan; 
AM; 26163; 17; .; 200; .; SouthAmerica; WayneCounty, Michigan; 
26019; 26165; 4; 2.83687943262; 0.977246018155; 3.04999285692; BenzieCounty, Michigan; WexfordCounty, Michigan; 
26049; 26165; 3; 0.0944405968646; 2.27821504253; -4.46588824263; GeneseeCounty, Michigan; WexfordCounty, Michigan; 
26055; 26165; 2; 0.280701754386; 0.387638659063; -3.66209644542; GrandTraverseCounty, Michigan; WexfordCounty, Michigan; 
26073; 26165; 7; 1.84501845018; 1.00225224869; -3.10105935491; IsabellaCounty, Michigan; WexfordCounty, Michigan; 
26101; 26165; 15; 7.82881002088; 1.03307473592; 2.78958071216; ManisteeCounty, Michigan; WexfordCounty, Michigan; 
26113; 26165; 27; 22.9202037351; 0.484635914889; 3.13161866435; MissaukeeCounty, Michigan; WexfordCounty, Michigan; 
26133; 26165; 6; 3.2414910859; 0.415725005262; 2.83314711191; OsceolaCounty, Michigan; WexfordCounty, Michigan; 
27003; 27001; 4; 0.140681602363; 1.3400410031; -4.43394575554; AnokaCounty, Minnesota; AitkinCounty, Minnesota; 
27035; 27001; 21; 4.42757748261; 0.660938680968; -3.54045461367; CrowWingCounty, Minnesota; AitkinCounty, Minnesota; 
27053; 27001; 1; 0.0115557507193; 1.59736098613; -4.93077079639; HennepinCounty, Minnesota; AitkinCounty, Minnesota; 
27061; 27001; 2; 0.593824228029; 0.90920741308; -3.32139127831; ItascaCounty, Minnesota; AitkinCounty, Minnesota; 
27095; 27001; 1; 0.50916496945; 0.7063439672; -2.84010609446; MilleLacsCounty, Minnesota; AitkinCounty, Minnesota; 
27115; 27001; 5; 2.12134068731; 0.826291195645; -3.03542973818; PineCounty, Minnesota; AitkinCounty, Minnesota; 
27123; 27001; 1; 0.0281301865031; 1.61905775067; -4.53500280449; RamseyCounty, Minnesota; AitkinCounty, Minnesota; 
27139; 27001; 1; 0.0942773640049; 1.95387545407; -3.97011432229; ScottCounty, Minnesota; AitkinCounty, Minnesota; 
27141; 27001; 4; 0.598175564528; 1.21252405337; -3.73359846096; SherburneCounty, Minnesota; AitkinCounty, Minnesota; 
27013; 27003; 9; 2.41805480924; 1.48390784754; 4.39174644415; BlueEarthCounty, Minnesota; AnokaCounty, Minnesota; 
27017; 27003; 29; 10.1327742837; 1.44739178525; 4.40664235535; CarltonCounty, Minnesota; AnokaCounty, Minnesota; 
27027; 27003; 9; 2.30002555584; 3.63522082961; 4.38836766716; ClayCounty, Minnesota; AnokaCounty, Minnesota; 
27037; 27003; 14; 0.424409615909; 0.629665768484; -3.66454796225; DakotaCounty, Minnesota; AnokaCounty, Minnesota; 
27045; 27003; 19; 12.4183006536; 1.96736382502; 4.42875014856; FillmoreCounty, Minnesota; AnokaCounty, Minnesota; 
27049; 27003; 5; 1.31995776135; 1.0153013789; 4.39058187855; GoodhueCounty, Minnesota; AnokaCounty, Minnesota; 
27053; 27003; 279; 3.2240544507; 0.354806101977; -4.76469159778; HennepinCounty, Minnesota; AnokaCounty, Minnesota; 
27059; 27003; 77; 23.9950140231; 0.293240259855; 4.40069337512; IsantiCounty, Minnesota; AnokaCounty, Minnesota; 
27115; 27003; 13; 5.51548578702; 0.955881964471; 4.41515704909; PineCounty, Minnesota; AnokaCounty, Minnesota; 
27123; 27003; 169; 4.75400151903; 0.295573967054; -3.85618492673; RamseyCounty, Minnesota; AnokaCounty, Minnesota; 
27131; 27003; 22; 4.87913062763; 0.924884792826; 4.37765223717; RiceCounty, Minnesota; AnokaCounty, Minnesota; 
27137; 27003; 11; 0.737463126844; 2.43756249151; 4.12878685864; St.LouisCounty, Minnesota; AnokaCounty, Minnesota; 
27141; 27003; 45; 6.72947510094; 0.558483920986; 4.33607930944; SherburneCounty, Minnesota; AnokaCounty, Minnesota; 
27145; 27003; 11; 1.0382255781; 1.39628811497; 4.24976074089; StearnsCounty, Minnesota; AnokaCounty, Minnesota; 
27163; 27003; 18; 0.880540064573; 0.424402167761; 3.899054068; WashingtonCounty, Minnesota; AnokaCounty, Minnesota; 
27171; 27003; 22; 2.34216970084; 0.730354550886; 4.27818178457; WrightCounty, Minnesota; AnokaCounty, Minnesota; 
32003; 27003; 6; 0.0452925901323; 23.580240671; -5.01746741678; ClarkCounty, Nevada; AnokaCounty, Minnesota; 
38015; 27003; 39; 6.22505985634; 7.41623069895; 4.34445122369; BurleighCounty, NorthDakota; AnokaCounty, Minnesota; 
FR; 27003; 10; .; 200; .; Africa; AnokaCounty, Minnesota; 
UR; 27003; 10; .; 200; .; Europe; AnokaCounty, Minnesota; 
27027; 27005; 7; 1.78890876565; 0.754224588568; -3.17782497186; ClayCounty, Minnesota; BeckerCounty, Minnesota; 
27037; 27005; 3; 0.0909449176948; 3.50956275482; -4.48543748108; DakotaCounty, Minnesota; BeckerCounty, Minnesota; 
27049; 27005; 2; 0.527983104541; 3.94504153844; -3.14019367858; GoodhueCounty, Minnesota; BeckerCounty, Minnesota; 
27053; 27005; 1; 0.0115557507193; 2.97801177298; -4.92495088892; HennepinCounty, Minnesota; BeckerCounty, Minnesota; 
27057; 27005; 2; 1.22025625381; 0.8434125088; 2.88536122003; HubbardCounty, Minnesota; BeckerCounty, Minnesota; 
27087; 27005; 2; 5.81395348837; 0.394284465837; 3.31449922797; MahnomenCounty, Minnesota; BeckerCounty, Minnesota; 
27111; 27005; 3; 0.652457590257; 0.532595014997; -3.34064237756; OtterTailCounty, Minnesota; BeckerCounty, Minnesota; 
38017; 27005; 26; 2.70073750909; 1.51063719006; -3.85853719757; CassCounty, NorthDakota; BeckerCounty, Minnesota; 
UR; 27005; 3; .; 200; .; Europe; BeckerCounty, Minnesota; 
27021; 27007; 11; 4.67289719626; 1.13417334213; 2.72098574415; CassCounty, Minnesota; BeltramiCounty, Minnesota; 
27025; 27007; 8; 1.77541056369; 3.15770223422; -3.21112054126; ChisagoCounty, Minnesota; BeltramiCounty, Minnesota; 
27035; 27007; 3; 0.632511068944; 1.66242847966; -3.2702128549; CrowWingCounty, Minnesota; BeltramiCounty, Minnesota; 
27037; 27007; 11; 0.333464698214; 3.74083007366; -4.47866748257; DakotaCounty, Minnesota; BeltramiCounty, Minnesota; 
27057; 27007; 11; 6.71140939597; 0.786731498035; 3.0937717815; HubbardCounty, Minnesota; BeltramiCounty, Minnesota; 
27071; 27007; 9; 8.88450148075; 1.25838388419; 3.27114431795; KoochichingCounty, Minnesota; BeltramiCounty, Minnesota; 
27113; 27007; 1; 1.0775862069; 1.06820567776; 3.29047981333; PenningtonCounty, Minnesota; BeltramiCounty, Minnesota; 
27137; 27007; 2; 0.134084204881; 2.54018778833; -4.08048217907; St.LouisCounty, Minnesota; BeltramiCounty, Minnesota; 
27139; 27007; 16; 1.50843782408; 3.538570053; -3.88801091225; ScottCounty, Minnesota; BeltramiCounty, Minnesota; 
SI; 27007; 14; .; 200; .; Asia; BeltramiCounty, Minnesota; 
27003; 27009; 12; 0.42204480709; 0.870654983332; -4.41072663301; AnokaCounty, Minnesota; BentonCounty, Minnesota; 
27053; 27009; 3; 0.034667252158; 0.871948811571; -4.92350824633; HennepinCounty, Minnesota; BentonCounty, Minnesota; 
27095; 27009; 3; 1.52749490835; 0.433226372697; 2.85853719757; MilleLacsCounty, Minnesota; BentonCounty, Minnesota; 
27141; 27009; 6; 0.897263346792; 0.343325749107; -3.60216855138; SherburneCounty, Minnesota; BentonCounty, Minnesota; 
27145; 27009; 76; 7.17319490326; 0.626256337293; -3.89812157554; StearnsCounty, Minnesota; BentonCounty, Minnesota; 
06073; 27013; 2; 0.00919142991075; 25.2419562863; -5.33019454137; SanDiegoCounty, California; BlueEarthCounty, Minnesota; 
27037; 27013; 2; 0.0606299451299; 1.18464565166; -4.46664522836; DakotaCounty, Minnesota; BlueEarthCounty, Minnesota; 
27053; 27013; 3; 0.034667252158; 1.13289013148; -4.91821387658; HennepinCounty, Minnesota; BlueEarthCounty, Minnesota; 
27103; 27013; 4; 1.81405895692; 0.368460201379; 3.17522180034; NicolletCounty, Minnesota; BlueEarthCounty, Minnesota; 
27137; 27013; 3; 0.201126307321; 3.89005906382; -4.04976055176; St.LouisCounty, Minnesota; BlueEarthCounty, Minnesota; 
27161; 27013; 25; 19.3648334624; 0.474613189871; 3.38219721038; WasecaCounty, Minnesota; BlueEarthCounty, Minnesota; 
46099; 27013; 9; 0.709331651955; 2.75675126372; -3.95356641426; MinnehahaCounty, SouthDakota; BlueEarthCounty, Minnesota; 
SI; 27013; 17; .; 200; .; Asia; BlueEarthCounty, Minnesota; 
27013; 27015; 5; 1.34336378291; 0.701251060605; -3.24104815067; BlueEarthCounty, Minnesota; BrownCounty, Minnesota; 
27053; 27015; 4; 0.0462230028774; 1.46991921547; -4.92714956623; HennepinCounty, Minnesota; BrownCounty, Minnesota; 
27127; 27015; 2; 1.71821305842; 0.543758549358; 2.91169015875; RedwoodCounty, Minnesota; BrownCounty, Minnesota; 
27003; 27017; 24; 0.844089614181; 1.44739178525; -4.40864692566; AnokaCounty, Minnesota; CarltonCounty, Minnesota; 
27053; 27017; 12; 0.138669008632; 1.78872626469; -4.9228707174; HennepinCounty, Minnesota; CarltonCounty, Minnesota; 
27075; 27017; 10; 10.9529025192; 1.5556199343; 3.277838333; LakeCounty, Minnesota; CarltonCounty, Minnesota; 
27115; 27017; 10; 4.24268137463; 0.511245938859; 2.65513843481; PineCounty, Minnesota; CarltonCounty, Minnesota; 
