fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
38055; 38015; 27; 30.8571428571; 1.17631392069; 3.70799574642; McLeanCounty, NorthDakota; BurleighCounty, NorthDakota; 
38057; 38015; 41; 60.0292825769; 1.39785190918; 3.72402997294; MercerCounty, NorthDakota; BurleighCounty, NorthDakota; 
38059; 38015; 94; 44.9330783939; 0.856799048786; 3.58972625625; MortonCounty, NorthDakota; BurleighCounty, NorthDakota; 
38067; 38015; 30; 33.4821428571; 3.4247015286; 3.70620554188; PembinaCounty, NorthDakota; BurleighCounty, NorthDakota; 
38069; 38015; 9; 15.3846153846; 1.36048092967; 3.73199144902; PierceCounty, NorthDakota; BurleighCounty, NorthDakota; 
38101; 38015; 5; 1.30616509927; 1.64669700917; 3.33284226699; WardCounty, NorthDakota; BurleighCounty, NorthDakota; 
38105; 38015; 11; 6.81959082455; 3.32242396452; 3.64018319192; WilliamsCounty, NorthDakota; BurleighCounty, NorthDakota; 
SI; 38015; 12; .; 200; .; Asia; BurleighCounty, NorthDakota; 
04013; 38017; 28; 0.123455157119; 20.4149426534; -5.33996989995; MaricopaCounty, Arizona; CassCounty, NorthDakota; 
27005; 38017; 46; 16.8498168498; 1.51063719006; 3.72525806636; BeckerCounty, Minnesota; CassCounty, NorthDakota; 
27111; 38017; 2; 0.330196466898; 1.62375568667; 3.2977605111; OtterTailCounty, Minnesota; CassCounty, NorthDakota; 
38003; 38017; 4; 3.43938091144; 0.817946874803; 3.83752530945; BarnesCounty, NorthDakota; CassCounty, NorthDakota; 
38021; 38017; 13; 21.0355987055; 1.48972686423; 3.87063796321; DickeyCounty, NorthDakota; CassCounty, NorthDakota; 
38055; 38017; 16; 18.2857142857; 4.23144605188; 3.85533740447; McLeanCounty, NorthDakota; CassCounty, NorthDakota; 
38059; 38017; 57; 27.2466539197; 4.03234544403; 3.77451696573; MortonCounty, NorthDakota; CassCounty, NorthDakota; 
38067; 38017; 55; 61.3839285714; 1.86300071122; 3.85406301187; PembinaCounty, NorthDakota; CassCounty, NorthDakota; 
38077; 38017; 5; 3.76506024096; 0.732684516009; 3.82698133691; RichlandCounty, NorthDakota; CassCounty, NorthDakota; 
38093; 38017; 2; 1.07238605898; 1.7057701633; 3.79077760134; StutsmanCounty, NorthDakota; CassCounty, NorthDakota; 
38099; 38017; 4; 3.22580645161; 1.52414435668; 3.8326366276; WalshCounty, NorthDakota; CassCounty, NorthDakota; 
38101; 38017; 11; 2.87356321839; 4.4774367053; 3.62469453127; WardCounty, NorthDakota; CassCounty, NorthDakota; 
SI; 38017; 2; .; 200; .; Asia; CassCounty, NorthDakota; 
38017; 38021; 5; 0.635566289564; 1.48972686423; -3.86159414464; CassCounty, NorthDakota; DickeyCounty, NorthDakota; 
38057; 38025; 2; 2.92825768668; 0.793666151477; -2.54777470539; MercerCounty, NorthDakota; DunnCounty, NorthDakota; 
38089; 38025; 1; 0.471475719; 0.539920142243; -3.25309558585; StarkCounty, NorthDakota; DunnCounty, NorthDakota; 
SI; 38029; 5; .; 200; .; Asia; EmmonsCounty, NorthDakota; 
38027; 38031; 7; 24.0549828179; 0.260565864994; 2.15533603747; EddyCounty, NorthDakota; FosterCounty, NorthDakota; 
08059; 38035; 37; 1.14190482069; 11.4148360391; -4.46143849575; JeffersonCounty, Colorado; GrandForksCounty, NorthDakota; 
27089; 38035; 27; 27.7207392197; 1.17710428595; 3.39654803799; MarshallCounty, Minnesota; GrandForksCounty, NorthDakota; 
27111; 38035; 5; 0.825491167245; 2.30782360244; -3.41346741299; OtterTailCounty, Minnesota; GrandForksCounty, NorthDakota; 
27119; 38035; 16; 6.2353858145; 1.06170800129; 2.95424250944; PolkCounty, Minnesota; GrandForksCounty, NorthDakota; 
38017; 38035; 4; 0.508453031651; 1.01852994556; -3.64355136856; CassCounty, NorthDakota; GrandForksCounty, NorthDakota; 
38067; 38035; 37; 41.2946428571; 0.846105076217; 3.40993312333; PembinaCounty, NorthDakota; GrandForksCounty, NorthDakota; 
38099; 38035; 3; 2.41935483871; 0.526278224896; 3.34752516; WalshCounty, NorthDakota; GrandForksCounty, NorthDakota; 
38089; 38041; 9; 4.243281471; 0.433147099725; -3.23527587669; StarkCounty, NorthDakota; HettingerCounty, NorthDakota; 
38093; 38045; 2; 1.07238605898; 0.665763659267; -3.12352498094; StutsmanCounty, NorthDakota; LaMoureCounty, NorthDakota; 
38101; 38049; 2; 0.522466039707; 0.907163072441; -3.51268439622; WardCounty, NorthDakota; McHenryCounty, NorthDakota; 
38047; 38051; 3; 9.23076923077; 0.357529145665; 2.38201704257; LoganCounty, NorthDakota; McIntoshCounty, NorthDakota; 
38089; 38053; 2; 0.942951438001; 1.18551514541; -3.23854788768; StarkCounty, NorthDakota; McKenzieCounty, NorthDakota; 
38015; 38055; 3; 0.513434879343; 1.17631392069; -3.69556922704; BurleighCounty, NorthDakota; McLeanCounty, NorthDakota; 
38061; 38055; 4; 8.69565217391; 1.09531768907; 2.62531245096; MountrailCounty, NorthDakota; McLeanCounty, NorthDakota; 
38083; 38055; 16; 76.1904761905; 1.08237742493; 2.82736927305; SheridanCounty, NorthDakota; McLeanCounty, NorthDakota; 
38101; 38055; 8; 2.08986415883; 0.576026006357; -3.46923274251; WardCounty, NorthDakota; McLeanCounty, NorthDakota; 
38015; 38059; 22; 3.76518911518; 0.856799048786; -3.58319877397; BurleighCounty, NorthDakota; MortonCounty, NorthDakota; 
38035; 38059; 10; 2.92056074766; 4.01556802084; -3.14952701375; GrandForksCounty, NorthDakota; MortonCounty, NorthDakota; 
38101; 38059; 1; 0.261233019854; 1.52539483741; -3.25887662937; WardCounty, NorthDakota; MortonCounty, NorthDakota; 
38105; 38059; 13; 8.05951642901; 2.74572657233; 2.60205999133; WilliamsCounty, NorthDakota; MortonCounty, NorthDakota; 
38071; 38063; 4; 3.56188780053; 0.63586320856; -2.83884909074; RamseyCounty, NorthDakota; NelsonCounty, NorthDakota; 
38099; 38067; 15; 12.0967741935; 0.428112426823; -2.64345267649; WalshCounty, NorthDakota; PembinaCounty, NorthDakota; 
38049; 38069; 2; 3.23624595469; 0.666618751611; -1.65321251378; McHenryCounty, NorthDakota; PierceCounty, NorthDakota; 
38003; 38073; 12; 10.3181427343; 0.649565739552; -2.71180722904; BarnesCounty, NorthDakota; RansomCounty, NorthDakota; 
38017; 38073; 24; 3.05071818991; 0.620061190529; -3.85847704181; CassCounty, NorthDakota; RansomCounty, NorthDakota; 
38101; 38075; 3; 0.783699059561; 0.509940398478; -3.5554572172; WardCounty, NorthDakota; RenvilleCounty, NorthDakota; 
38017; 38077; 2; 0.254226515826; 0.732684516009; -3.81584329066; CassCounty, NorthDakota; RichlandCounty, NorthDakota; 
38093; 38077; 9; 4.82573726542; 2.13941089321; -2.73399928654; StutsmanCounty, NorthDakota; RichlandCounty, NorthDakota; 
38017; 38079; 2; 0.254226515826; 3.17620513349; -3.86141491864; CassCounty, NorthDakota; RoletteCounty, NorthDakota; 
38101; 38079; 12; 3.13479623824; 1.78686953077; -3.50906804502; WardCounty, NorthDakota; RoletteCounty, NorthDakota; 
04015; 38089; 11; 0.516431924883; 15.6880855903; -4.28359518275; MohaveCounty, Arizona; StarkCounty, NorthDakota; 
46105; 38089; 4; 10.4438642298; 1.34788007256; 3.23146959043; PerkinsCounty, SouthDakota; StarkCounty, NorthDakota; 
SI; 38089; 9; .; 200; .; Asia; StarkCounty, NorthDakota; 
38003; 38093; 15; 12.8976784179; 0.887860754848; 2.85672889038; BarnesCounty, NorthDakota; StutsmanCounty, NorthDakota; 
38103; 38093; 3; 4.56621004566; 0.93889833848; 3.0881360887; WellsCounty, NorthDakota; StutsmanCounty, NorthDakota; 
38105; 38093; 15; 9.29944203348; 4.73351564273; 2.42975228; WilliamsCounty, NorthDakota; StutsmanCounty, NorthDakota; 
46013; 38093; 2; 0.64; 1.50869372969; -3.09447112864; BrownCounty, SouthDakota; StutsmanCounty, NorthDakota; 
38017; 38097; 3; 0.381339773738; 0.526538127774; -3.84923509131; CassCounty, NorthDakota; TraillCounty, NorthDakota; 
38091; 38097; 5; 21.3675213675; 0.554229925212; 2.75281643119; SteeleCounty, NorthDakota; TraillCounty, NorthDakota; 
SI; 38099; 4; .; 200; .; Asia; WalshCounty, NorthDakota; 
08005; 38101; 29; 1.03063472884; 9.01492456985; -4.38379741956; ArapahoeCounty, Colorado; WardCounty, NorthDakota; 
19113; 38101; 4; 0.288912964969; 11.6848173049; -3.99589832365; LinnCounty, Iowa; WardCounty, NorthDakota; 
30083; 38101; 25; 38.2262996942; 3.053584158; 3.5165353739; RichlandCounty, Montana; WardCounty, NorthDakota; 
38009; 38101; 16; 25.5183413078; 0.91462223896; 3.52009032811; BottineauCounty, NorthDakota; WardCounty, NorthDakota; 
38049; 38101; 62; 100.323624595; 0.907163072441; 3.5212688756; McHenryCounty, NorthDakota; WardCounty, NorthDakota; 
38053; 38101; 4; 9.56937799043; 1.92240334998; 3.54666602507; McKenzieCounty, NorthDakota; WardCounty, NorthDakota; 
38061; 38101; 7; 15.2173913043; 0.824024853994; 3.54145442875; MountrailCounty, NorthDakota; WardCounty, NorthDakota; 
38099; 38101; 23; 18.5483870968; 3.82116381879; 3.43120288456; WalshCounty, NorthDakota; WardCounty, NorthDakota; 
38105; 38101; 2; 1.23992560446; 1.95128205035; 3.36660971039; WilliamsCounty, NorthDakota; WardCounty, NorthDakota; 
SI; 38101; 6; .; 200; .; Asia; WardCounty, NorthDakota; 
38019; 38103; 3; 5.58659217877; 1.69386380798; 2.11727129566; CavalierCounty, NorthDakota; WellsCounty, NorthDakota; 
38071; 38103; 3; 2.6714158504; 1.15825028815; -2.65801139666; RamseyCounty, NorthDakota; WellsCounty, NorthDakota; 
38023; 38105; 53; 153.179190751; 0.472405853054; 3.08278537032; DivideCounty, NorthDakota; WilliamsCounty, NorthDakota; 
38035; 38105; 7; 2.04439252336; 6.05078031993; -3.27137687189; GrandForksCounty, NorthDakota; WilliamsCounty, NorthDakota; 
38053; 38105; 7; 16.7464114833; 0.609218811266; 3.05614226206; McKenzieCounty, NorthDakota; WilliamsCounty, NorthDakota; 
39015; 39001; 3; 1.03842159917; 0.402716836003; -3.01367969729; BrownCounty, Ohio; AdamsCounty, Ohio; 
39061; 39001; 13; 0.248651543552; 1.12744759967; -4.70264590688; HamiltonCounty, Ohio; AdamsCounty, Ohio; 
26163; 39003; 9; 0.0818926296633; 1.73286490241; -5.00994355325; WayneCounty, Michigan; AllenCounty, Ohio; 
39035; 39003; 4; 0.0402086830651; 2.57935626271; -4.96330133397; CuyahogaCounty, Ohio; AllenCounty, Ohio; 
39065; 39003; 6; 2.89715113472; 0.45623399698; 3.74138799248; HardinCounty, Ohio; AllenCounty, Ohio; 
39147; 39003; 9; 2.190313945; 1.03927333267; 3.54095480893; SenecaCounty, Ohio; AllenCounty, Ohio; 
39161; 39003; 17; 6.96435886932; 0.486506567273; 3.71121652432; VanWertCounty, Ohio; AllenCounty, Ohio; 
SI; 39003; 3; .; 200; .; Asia; AllenCounty, Ohio; 
39035; 39005; 22; 0.221147756858; 1.06727654336; -4.97985782444; CuyahogaCounty, Ohio; AshlandCounty, Ohio; 
39075; 39005; 10; 4.14078674948; 0.439354640353; 3.20357677498; HolmesCounty, Ohio; AshlandCounty, Ohio; 
39093; 39005; 12; 0.568289448759; 0.602421380763; -4.23307229572; LorainCounty, Ohio; AshlandCounty, Ohio; 
39139; 39005; 36; 3.57746198947; 0.281221567452; -3.78175537465; RichlandCounty, Ohio; AshlandCounty, Ohio; 
39157; 39005; 2; 0.270087778528; 0.891660608079; -3.53045584358; TuscarawasCounty, Ohio; AshlandCounty, Ohio; 
39035; 39007; 28; 0.281460781456; 0.989475441838; -4.96444349447; CuyahogaCounty, Ohio; AshtabulaCounty, Ohio; 
39085; 39007; 75; 4.16782439567; 0.647236625972; -4.02747192702; LakeCounty, Ohio; AshtabulaCounty, Ohio; 
39133; 39007; 4; 0.420742610708; 0.865052420377; -3.33545790069; PortageCounty, Ohio; AshtabulaCounty, Ohio; 
39155; 39007; 4; 0.222816399287; 0.598104748351; -4.0257153839; TrumbullCounty, Ohio; AshtabulaCounty, Ohio; 
39049; 39009; 13; 0.239684354143; 1.15317656931; -4.71045586434; FranklinCounty, Ohio; AthensCounty, Ohio; 
39105; 39009; 10; 5.76036866359; 0.244641145354; 3.06520612805; MeigsCounty, Ohio; AthensCounty, Ohio; 
39167; 39009; 2; 0.396589331747; 0.567548588228; -3.33142729652; WashingtonCounty, Ohio; AthensCounty, Ohio; 
39173; 39009; 5; 0.649266329048; 2.56740321142; -3.68151258664; WoodCounty, Ohio; AthensCounty, Ohio; 
39003; 39011; 25; 3.26455993732; 0.240811731442; -3.60021030641; AllenCounty, Ohio; AuglaizeCounty, Ohio; 
39009; 39011; 22; 7.6495132128; 2.50008804845; 2.90254677931; AthensCounty, Ohio; AuglaizeCounty, Ohio; 
39091; 39011; 6; 1.89334174819; 0.489587305799; 2.70415051684; LoganCounty, Ohio; AuglaizeCounty, Ohio; 
39107; 39011; 1; 0.305716906145; 0.408827592024; 2.60638136511; MercerCounty, Ohio; AuglaizeCounty, Ohio; 
39149; 39011; 15; 4.91642084562; 0.225579476017; 2.79518458968; ShelbyCounty, Ohio; AuglaizeCounty, Ohio; 
39167; 39011; 17; 3.37100931985; 2.95044573751; -3.13608609738; WashingtonCounty, Ohio; AuglaizeCounty, Ohio; 
26155; 39013; 22; 4.648214663; 4.32565222481; 3.11892575283; ShiawasseeCounty, Michigan; BelmontCounty, Ohio; 
39049; 39013; 7; 0.129060806077; 2.04106920265; -4.6829569263; FranklinCounty, Ohio; BelmontCounty, Ohio; 
39165; 39013; 2; 0.178810907465; 3.25646262684; -3.71070956572; WarrenCounty, Ohio; BelmontCounty, Ohio; 
54051; 39013; 14; 5.12632735262; 0.338214976014; 3.52074547152; MarshallCounty, WestVirginia; BelmontCounty, Ohio; 
54069; 39013; 30; 7.27096461464; 0.356396815362; 3.28375338333; OhioCounty, WestVirginia; BelmontCounty, Ohio; 
SI; 39013; 18; .; 200; .; Asia; BelmontCounty, Ohio; 
21161; 39015; 16; 13.6402387042; 0.339512856899; 3.25430633233; MasonCounty, Kentucky; BrownCounty, Ohio; 
39001; 39015; 12; 6.28272251309; 0.402716836003; 3.02489596011; AdamsCounty, Ohio; BrownCounty, Ohio; 
39013; 39015; 10; 1.64365548981; 3.09584377674; -3.493458051; BelmontCounty, Ohio; BrownCounty, Ohio; 
39025; 39015; 18; 1.72364263143; 0.307572593057; -3.87355309351; ClermontCounty, Ohio; BrownCounty, Ohio; 
39061; 39015; 18; 0.344286752611; 0.727608493628; -4.69296142402; HamiltonCounty, Ohio; BrownCounty, Ohio; 
39071; 39015; 5; 1.60051216389; 0.365077005576; -2.19033169817; HighlandCounty, Ohio; BrownCounty, Ohio; 
06065; 39017; 39; 0.305240748857; 31.9510774294; -5.03066852366; RiversideCounty, California; ButlerCounty, Ohio; 
12053; 39017; 47; 2.09270225745; 11.0730521651; -3.30276370847; HernandoCounty, Florida; ButlerCounty, Ohio; 
12071; 39017; 11; 0.152631505918; 13.1620990898; -4.71280117328; LeeCounty, Florida; ButlerCounty, Ohio; 
21015; 39017; 12; 2.46507806081; 0.494152172918; 4.19265107067; BooneCounty, Kentucky; ButlerCounty, Ohio; 
24021; 39017; 15; 1.20607863633; 7.16776489151; 3.9038493381; FrederickCounty, Maryland; ButlerCounty, Ohio; 
39013; 39017; 15; 2.46548323471; 3.64368811097; 4.15736609176; BelmontCounty, Ohio; ButlerCounty, Ohio; 
39035; 39017; 7; 0.0703651953639; 3.66825644823; -4.89779198194; CuyahogaCounty, Ohio; ButlerCounty, Ohio; 
39049; 39017; 12; 0.221247096132; 1.64466734022; -4.52874963181; FranklinCounty, Ohio; ButlerCounty, Ohio; 
39061; 39017; 84; 1.60667151218; 0.243923020644; -4.50285028259; HamiltonCounty, Ohio; ButlerCounty, Ohio; 
39109; 39017; 54; 7.22118213426; 0.699829386351; 4.11304041809; MiamiCounty, Ohio; ButlerCounty, Ohio; 
39113; 39017; 8; 0.201181943921; 0.418245298838; -4.28587222707; MontgomeryCounty, Ohio; ButlerCounty, Ohio; 
39135; 39017; 35; 11.6511318242; 0.30855145438; 4.24172076107; PrebleCounty, Ohio; ButlerCounty, Ohio; 
39165; 39017; 82; 7.33124720608; 0.395658501741; 3.96689229587; WarrenCounty, Ohio; ButlerCounty, Ohio; 
SI; 39017; 88; .; 200; .; Asia; ButlerCounty, Ohio; 
UR; 39017; 15; .; 200; .; Europe; ButlerCounty, Ohio; 
39151; 39019; 37; 1.24503667811; 0.361201467328; -4.44045251825; StarkCounty, Ohio; CarrollCounty, Ohio; 
39153; 39019; 9; 0.227525533421; 0.700769320105; -4.572976099; SummitCounty, Ohio; CarrollCounty, Ohio; 
SI; 39019; 5; .; 200; .; Asia; CarrollCounty, Ohio; 
39023; 39021; 6; 0.577923328838; 0.216300023116; -3.89242854695; ClarkCounty, Ohio; ChampaignCounty, Ohio; 
39091; 39021; 24; 7.57336699274; 0.25480282573; -2.77305469336; LoganCounty, Ohio; ChampaignCounty, Ohio; 
04013; 39023; 5; 0.0220455637712; 29.4536238893; -5.3349842314; MaricopaCounty, Arizona; ClarkCounty, Ohio; 
39003; 39023; 18; 2.35048315487; 0.913473951462; 3.45954325828; AllenCounty, Ohio; ClarkCounty, Ohio; 
39017; 39023; 4; 0.198196412645; 0.915794354645; -3.98421216676; ButlerCounty, Ohio; ClarkCounty, Ohio; 
39021; 39023; 33; 12.7511591963; 0.216300023116; 3.90042175346; ChampaignCounty, Ohio; ClarkCounty, Ohio; 
39045; 39023; 15; 1.78635226867; 1.1669952742; 3.3308194665; FairfieldCounty, Ohio; ClarkCounty, Ohio; 
39049; 39023; 11; 0.202809838121; 0.777168527412; -4.64047149877; FranklinCounty, Ohio; ClarkCounty, Ohio; 
39057; 39023; 46; 4.17764054128; 0.255110956252; -2.67394199863; GreeneCounty, Ohio; ClarkCounty, Ohio; 
39097; 39023; 12; 4.7040376323; 0.383343188279; 3.9024380562; MadisonCounty, Ohio; ClarkCounty, Ohio; 
39113; 39023; 36; 0.905318747642; 0.532096654754; -4.46576937996; MontgomeryCounty, Ohio; ClarkCounty, Ohio; 
39145; 39023; 14; 2.47831474597; 1.3527753546; 3.68930885912; SciotoCounty, Ohio; ClarkCounty, Ohio; 
SI; 39023; 13; .; 200; .; Asia; ClarkCounty, Ohio; 
21117; 39025; 17; 2.02308699274; 0.402602781908; 3.33605927787; KentonCounty, Kentucky; ClermontCounty, Ohio; 
39017; 39025; 26; 1.28827668219; 0.568570927853; -3.98276857725; ButlerCounty, Ohio; ClermontCounty, Ohio; 
39027; 39025; 8; 3.01772915881; 0.49329099931; 3.89872518159; ClintonCounty, Ohio; ClermontCounty, Ohio; 
39061; 39025; 104; 1.98921234842; 0.420269270825; -4.62025060196; HamiltonCounty, Ohio; ClermontCounty, Ohio; 
39071; 39025; 5; 1.60051216389; 0.56182360221; 3.87198135384; HighlandCounty, Ohio; ClermontCounty, Ohio; 
39113; 39025; 6; 0.15088645794; 0.717177139903; -4.46529360369; MontgomeryCounty, Ohio; ClermontCounty, Ohio; 
39155; 39025; 23; 1.2811942959; 4.06589739295; -3.86811520533; TrumbullCounty, Ohio; ClermontCounty, Ohio; 
39165; 39025; 55; 4.9172999553; 0.374151105838; -2.78816837114; WarrenCounty, Ohio; ClermontCounty, Ohio; 
39099; 39029; 49; 2.25142437052; 0.24249818556; -4.12313266431; MahoningCounty, Ohio; ColumbianaCounty, Ohio; 
39151; 39029; 14; 0.471094959284; 0.590172051185; -4.32699090552; StarkCounty, Ohio; ColumbianaCounty, Ohio; 
39153; 39029; 15; 0.379209222368; 0.836062706978; -4.49234125325; SummitCounty, Ohio; ColumbianaCounty, Ohio; 
42007; 39029; 4; 0.243471909428; 0.434751354224; -3.89998456255; BeaverCounty, Pennsylvania; ColumbianaCounty, Ohio; 
42073; 39029; 5; 0.567408079891; 0.496369146906; -2.51321760007; LawrenceCounty, Pennsylvania; ColumbianaCounty, Ohio; 
SI; 39029; 20; .; 200; .; Asia; ColumbianaCounty, Ohio; 
39029; 39031; 33; 3.85874649205; 1.24566420034; -3.76147677954; ColumbianaCounty, Ohio; CoshoctonCounty, Ohio; 
39119; 39031; 4; 0.626272115234; 0.330971373384; -3.55738688206; MuskingumCounty, Ohio; CoshoctonCounty, Ohio; 
39157; 39031; 5; 0.67521944632; 0.483106085658; -3.6652994995; TuscarawasCounty, Ohio; CoshoctonCounty, Ohio; 
39049; 39033; 26; 0.479368708286; 0.883056657299; -4.7028439534; FranklinCounty, Ohio; CrawfordCounty, Ohio; 
39101; 39033; 11; 2.4054231358; 0.359665580783; -2.89376176206; MarionCounty, Ohio; CrawfordCounty, Ohio; 
39139; 39033; 3; 0.298121832456; 0.389177799984; -3.79747528754; RichlandCounty, Ohio; CrawfordCounty, Ohio; 
SI; 39033; 8; .; 200; .; Asia; CrawfordCounty, Ohio; 
04013; 39035; 28; 0.123455157119; 31.9003787294; -5.10581663743; MaricopaCounty, Arizona; CuyahogaCounty, Ohio; 
06041; 39035; 14; 0.683326825459; 41.1880929989; 4.89611266931; MarinCounty, California; CuyahogaCounty, Ohio; 
06073; 39035; 11; 0.0613818733748; 36.1242108582; -4.90305198456; SanDiegoCounty, California; CuyahogaCounty, Ohio; 
12011; 39035; 7; 0.0550396678749; 15.6167143792; -4.44666141095; BrowardCounty, Florida; CuyahogaCounty, Ohio; 
12099; 39035; 19; 0.119072239247; 15.1683317646; -4.78070605853; PalmBeachCounty, Florida; CuyahogaCounty, Ohio; 
12101; 39035; 10; 0.210872590781; 13.4781649767; 4.71425429662; PascoCounty, Florida; CuyahogaCounty, Ohio; 
12105; 39035; 17; 0.330533519988; 13.8072359323; 4.67925523478; PolkCounty, Florida; CuyahogaCounty, Ohio; 
12115; 39035; 46; 0.725243192962; 14.5901140009; 4.5537131576; SarasotaCounty, Florida; CuyahogaCounty, Ohio; 
17031; 39035; 4; 0.0133029582453; 5.92271379099; -5.30421469767; CookCounty, Illinois; CuyahogaCounty, Ohio; 
17097; 39035; 5; 0.144275161588; 5.7398842166; 4.80994334027; LakeCounty, Illinois; CuyahogaCounty, Ohio; 
