fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
21117; 21111; 23; 3.47852389595; 1.34638718428; 4.44290288242; KentonCounty, Kentucky; JeffersonCounty, Kentucky; 
21163; 21111; 9; 6.66173205033; 0.586851471839; 4.51835598589; MeadeCounty, Kentucky; JeffersonCounty, Kentucky; 
21185; 21111; 21; 7.55939524838; 0.291466653324; 4.49915075523; OldhamCounty, Kentucky; JeffersonCounty, Kentucky; 
21211; 21111; 1; 0.447227191413; 0.432190351581; 4.50654561878; ShelbyCounty, Kentucky; JeffersonCounty, Kentucky; 
21215; 21111; 18; 20.8333333333; 0.373365732225; 4.52472058568; SpencerCounty, Kentucky; JeffersonCounty, Kentucky; 
21217; 21111; 10; 7.44601638124; 0.888367243881; 4.51846129493; TaylorCounty, Kentucky; JeffersonCounty, Kentucky; 
26125; 21111; 21; 0.348518795121; 5.01570477301; -4.41356797127; OaklandCounty, Michigan; JeffersonCounty, Kentucky; 
31055; 21111; 6; 0.299580587178; 10.9467332666; 4.15566998172; DouglasCounty, Nebraska; JeffersonCounty, Kentucky; 
39049; 21111; 14; 0.320850712747; 3.19176508691; -3.96824939411; FranklinCounty, Ohio; JeffersonCounty, Kentucky; 
51510; 21111; 6; 1.02459016393; 8.59862226173; 4.45458572987; Alexandriacity, Virginia; JeffersonCounty, Kentucky; 
SI; 21111; 51; .; 200; .; Asia; JeffersonCounty, Kentucky; 
AR; 21111; 18; .; 200; .; Caribbean; JeffersonCounty, Kentucky; 
21111; 21113; 44; 1.28463402528; 1.11932005253; -4.50462035912; JeffersonCounty, Kentucky; JessamineCounty, Kentucky; 
21137; 21113; 11; 8.61393891934; 0.422547997274; 3.00560944536; LincolnCounty, Kentucky; JessamineCounty, Kentucky; 
SI; 21113; 42; .; 200; .; Asia; JessamineCounty, Kentucky; 
21015; 21117; 40; 8.26104915324; 0.202851694595; 3.25115134318; BooneCounty, Kentucky; KentonCounty, Kentucky; 
21111; 21117; 23; 0.671513240489; 1.34638718428; -4.44131800748; JeffersonCounty, Kentucky; KentonCounty, Kentucky; 
SI; 21117; 27; .; 200; .; Asia; KentonCounty, Kentucky; 
UR; 21117; 15; .; 200; .; Europe; KentonCounty, Kentucky; 
21125; 21121; 4; 1.37174211248; 0.347164701547; -3.07298474463; LaurelCounty, Kentucky; KnoxCounty, Kentucky; 
21093; 21123; 4; 0.948541617263; 0.305438864587; -3.54045461367; HardinCounty, Kentucky; LarueCounty, Kentucky; 
21235; 21125; 33; 20.8993033566; 0.356092796894; 3.10822665637; WhitleyCounty, Kentucky; LaurelCounty, Kentucky; 
21159; 21127; 7; 12.9390018484; 0.361665840245; 2.57863920997; MartinCounty, Kentucky; LawrenceCounty, Kentucky; 
54099; 21127; 15; 5.54528650647; 0.326534684222; -3.25163822045; WayneCounty, WestVirginia; LawrenceCounty, Kentucky; 
21189; 21129; 9; 37.9746835443; 0.183878274954; 2.14301480025; OwsleyCounty, Kentucky; LeeCounty, Kentucky; 
21021; 21137; 2; 1.28205128205; 0.26860007446; -2.46389298899; BoyleCounty, Kentucky; LincolnCounty, Kentucky; 
21079; 21137; 3; 3.86597938144; 0.20611465256; 2.69284691928; GarrardCounty, Kentucky; LincolnCounty, Kentucky; 
21219; 21141; 44; 67.1755725191; 0.302828482808; 2.90363251608; ToddCounty, Kentucky; LoganCounty, Kentucky; 
47147; 21141; 8; 2.46837395865; 0.332520224949; -3.25163822045; RobertsonCounty, Tennessee; LoganCounty, Kentucky; 
21111; 21145; 4; 0.116784911389; 3.25905828423; -4.48767560626; JeffersonCounty, Kentucky; McCrackenCounty, Kentucky; 
21141; 21145; 3; 2.12314225053; 1.84112825463; 3.32221929473; LoganCounty, Kentucky; McCrackenCounty, Kentucky; 
47187; 21145; 29; 3.45731998093; 2.15366265929; -3.68797462003; WilliamsonCounty, Tennessee; McCrackenCounty, Kentucky; 
21177; 21149; 3; 1.72117039587; 0.341927039001; -3.07809415041; MuhlenbergCounty, Kentucky; McLeanCounty, Kentucky; 
21067; 21151; 24; 1.97612186085; 0.364885625916; -3.91745299193; FayetteCounty, Kentucky; MadisonCounty, Kentucky; 
21109; 21151; 10; 12.4843945069; 0.410206045787; 3.48784512011; JacksonCounty, Kentucky; MadisonCounty, Kentucky; 
21125; 21151; 11; 3.77229080933; 0.630345444974; 2.98227123304; LaurelCounty, Kentucky; MadisonCounty, Kentucky; 
21203; 21151; 9; 9.82532751092; 0.364225273697; 3.47129171106; RockcastleCounty, Kentucky; MadisonCounty, Kentucky; 
21217; 21151; 10; 7.44601638124; 1.10910356595; 3.40363518979; TaylorCounty, Kentucky; MadisonCounty, Kentucky; 
32003; 21151; 13; 0.141134066507; 30.7730349899; -4.94564089003; ClarkCounty, Nevada; MadisonCounty, Kentucky; 
SI; 21155; 4; .; 200; .; Asia; MarionCounty, Kentucky; 
18061; 21163; 18; 8.59598853868; 0.239601419028; -2.91062440489; HarrisonCounty, Indiana; MeadeCounty, Kentucky; 
21067; 21167; 7; 0.576368876081; 0.478997964505; -4.03594977954; FayetteCounty, Kentucky; MercerCounty, Kentucky; 
21049; 21173; 3; 1.44439094848; 0.242336047669; -2.87040390528; ClarkCounty, Kentucky; MontgomeryCounty, Kentucky; 
21071; 21175; 5; 2.16637781629; 0.63399688485; -3.2232362731; FloydCounty, Kentucky; MorganCounty, Kentucky; 
21059; 21183; 4; 0.820344544709; 0.350889911511; -3.56549362987; DaviessCounty, Kentucky; OhioCounty, Kentucky; 
21067; 21185; 4; 0.329353643475; 1.06053466233; -3.96908960295; FayetteCounty, Kentucky; OldhamCounty, Kentucky; 
21085; 21185; 5; 3.56633380884; 1.29420487173; 3.15533603747; GraysonCounty, Kentucky; OldhamCounty, Kentucky; 
21111; 21185; 47; 1.37222270883; 0.291466653324; -4.49719235825; JeffersonCounty, Kentucky; OldhamCounty, Kentucky; 
SI; 21185; 3; .; 200; .; Asia; OldhamCounty, Kentucky; 
21131; 21193; 15; 23.6593059937; 0.229648361631; 2.94051648493; LeslieCounty, Kentucky; PerryCounty, Kentucky; 
54059; 21195; 10; 7.26216412491; 0.341549440052; 3.36040405473; MingoCounty, WestVirginia; PikeCounty, Kentucky; 
SI; 21195; 9; .; 200; .; Asia; PikeCounty, Kentucky; 
21129; 21197; 6; 14.3884892086; 0.231942341973; 2.3384564936; LeeCounty, Kentucky; PowellCounty, Kentucky; 
21093; 21199; 22; 5.21697889495; 1.50279688914; -2.67209785794; HardinCounty, Kentucky; PulaskiCounty, Kentucky; 
21151; 21199; 36; 9.33125972006; 0.685725491724; -2.04532297879; MadisonCounty, Kentucky; PulaskiCounty, Kentucky; 
21199; 21203; 28; 7.69442154438; 0.366672415106; -3.4318460457; PulaskiCounty, Kentucky; RockcastleCounty, Kentucky; 
21043; 21205; 20; 13.5043889264; 0.391098580923; -2.69284691928; CarterCounty, Kentucky; RowanCounty, Kentucky; 
21199; 21207; 4; 1.09920307777; 0.493608792466; -3.40636983547; PulaskiCounty, Kentucky; RussellCounty, Kentucky; 
21005; 21211; 11; 10.1946246525; 0.336628014283; 3.06445798923; AndersonCounty, Kentucky; ShelbyCounty, Kentucky; 
21029; 21215; 2; 0.49115913556; 0.385793999435; -3.50555693866; BullittCounty, Kentucky; SpencerCounty, Kentucky; 
21111; 21215; 8; 0.233569822779; 0.373365732225; -4.5235123528; JeffersonCounty, Kentucky; SpencerCounty, Kentucky; 
21209; 21215; 7; 3.663003663; 0.787386341004; -3.01786771896; ScottCounty, Kentucky; SpencerCounty, Kentucky; 
21211; 21215; 9; 4.02504472272; 0.232039845716; -3.13576851457; ShelbyCounty, Kentucky; SpencerCounty, Kentucky; 
21217; 21219; 4; 2.97840655249; 1.92973159792; -2.86272752832; TaylorCounty, Kentucky; ToddCounty, Kentucky; 
47125; 21219; 15; 2.64690312335; 0.393049411652; -3.70354929824; MontgomeryCounty, Tennessee; ToddCounty, Kentucky; 
21041; 21223; 13; 23.5081374322; 0.236468221967; 0.698970004336; CarrollCounty, Kentucky; TrimbleCounty, Kentucky; 
21103; 21223; 6; 6.71140939597; 0.288145050278; -2.52633927739; HenryCounty, Kentucky; TrimbleCounty, Kentucky; 
13219; 21227; 12; 7.60456273764; 4.34857262674; 3.52569252451; OconeeCounty, Georgia; WarrenCounty, Kentucky; 
21009; 21227; 37; 17.7713736792; 0.499625819989; 3.45499721731; BarrenCounty, Kentucky; WarrenCounty, Kentucky; 
21029; 21227; 11; 2.70137524558; 1.21144602026; 2.93500315145; BullittCounty, Kentucky; WarrenCounty, Kentucky; 
21093; 21227; 8; 1.89708323453; 0.838002505963; 2.85491302231; HardinCounty, Kentucky; WarrenCounty, Kentucky; 
21213; 21227; 19; 24.0811153359; 0.299758986521; 3.61741974674; SimpsonCounty, Kentucky; WarrenCounty, Kentucky; 
SI; 21227; 15; .; 200; .; Asia; WarrenCounty, Kentucky; 
21199; 21231; 3; 0.824402308326; 0.395689196213; -3.33665982345; PulaskiCounty, Kentucky; WayneCounty, Kentucky; 
21013; 21235; 28; 17.665615142; 0.464849878993; 0.0; BellCounty, Kentucky; WhitleyCounty, Kentucky; 
21121; 21235; 31; 17.6136363636; 0.316555792871; -2.24054924828; KnoxCounty, Kentucky; WhitleyCounty, Kentucky; 
21073; 21239; 4; 1.62999185004; 0.226903503719; -3.05880548668; FranklinCounty, Kentucky; WoodfordCounty, Kentucky; 
22039; 22001; 39; 25.1288659794; 0.42925707915; 3.05728564442; EvangelineParish, Louisiana; AcadiaParish, Louisiana; 
22097; 22001; 25; 6.21118012422; 0.51300998041; -3.12450422483; St.LandryParish, Louisiana; AcadiaParish, Louisiana; 
22033; 22005; 31; 1.70893054024; 0.387136694205; -4.14035088925; EastBatonRougeParish, Louisiana; AscensionParish, Louisiana; 
22079; 22009; 24; 3.73250388802; 0.552890658268; -3.64018319192; RapidesParish, Louisiana; AvoyellesParish, Louisiana; 
22071; 22011; 1; 0.0641601437187; 3.44969540684; -4.14345199902; OrleansParish, Louisiana; BeauregardParish, Louisiana; 
22115; 22011; 14; 7.98175598632; 0.491808844979; -1.91381385238; VernonParish, Louisiana; BeauregardParish, Louisiana; 
22017; 22015; 18; 1.57040656081; 0.290077679252; -3.80263691808; CaddoParish, Louisiana; BossierParish, Louisiana; 
22119; 22015; 20; 8.90868596882; 0.280407596188; 3.45773054825; WebsterParish, Louisiana; BossierParish, Louisiana; 
32003; 22015; 6; 0.0651387999262; 21.6824036493; -4.93950427669; ClarkCounty, Nevada; BossierParish, Louisiana; 
48157; 22015; 11; 0.488086258153; 3.83173639099; -4.24112293662; FortBendCounty, Texas; BossierParish, Louisiana; 
22005; 22017; 3; 0.700280112045; 3.80420654013; 3.85381984586; AscensionParish, Louisiana; CaddoParish, Louisiana; 
22031; 22017; 11; 7.98258345428; 0.536935098499; 4.00207962639; DeSotoParish, Louisiana; CaddoParish, Louisiana; 
22071; 22017; 4; 0.256640574875; 4.67364694965; -3.61909333063; OrleansParish, Louisiana; CaddoParish, Louisiana; 
22073; 22017; 20; 2.96120817293; 1.73057429196; 3.6695028341; OuachitaParish, Louisiana; CaddoParish, Louisiana; 
22119; 22017; 6; 2.67260579065; 0.564304669483; 3.96288998739; WebsterParish, Louisiana; CaddoParish, Louisiana; 
AR; 22017; 7; .; 200; .; Caribbean; CaddoParish, Louisiana; 
22017; 22019; 4; 0.348979235735; 2.40545653047; -3.38201704257; CaddoParish, Louisiana; CalcasieuParish, Louisiana; 
22023; 22019; 19; 34.4202898551; 0.406168093282; 3.92941892571; CameronParish, Louisiana; CalcasieuParish, Louisiana; 
22071; 22019; 2; 0.128320287437; 3.42278392686; -3.81517913014; OrleansParish, Louisiana; CalcasieuParish, Louisiana; 
22103; 22019; 22; 1.79665169457; 3.4108792796; -3.50419891854; St.TammanyParish, Louisiana; CalcasieuParish, Louisiana; 
48029; 22019; 9; 0.133886731825; 5.22083146826; -4.76469159778; BexarCounty, Texas; CalcasieuParish, Louisiana; 
48201; 22019; 9; 0.0636753406631; 2.06877555332; -5.12152701646; HarrisCounty, Texas; CalcasieuParish, Louisiana; 
48245; 22019; 7; 0.66118824974; 0.875874385971; -3.18610837981; JeffersonCounty, Texas; CalcasieuParish, Louisiana; 
UR; 22019; 10; .; 200; .; Europe; CalcasieuParish, Louisiana; 
22047; 22027; 12; 8.48656294201; 3.01627595555; -2.60205999133; IbervilleParish, Louisiana; ClaiborneParish, Louisiana; 
22125; 22027; 32; 37.8250591017; 2.50728080797; 2.22530928173; WestFelicianaParish, Louisiana; ClaiborneParish, Louisiana; 
22117; 22029; 9; 3.79746835443; 1.69654628584; -3.10653085382; WashingtonParish, Louisiana; ConcordiaParish, Louisiana; 
28001; 22029; 12; 7.32153752288; 0.275089294594; -2.73798732633; AdamsCounty, Mississippi; ConcordiaParish, Louisiana; 
SI; 22029; 10; .; 200; .; Asia; ConcordiaParish, Louisiana; 
22017; 22031; 8; 0.697958471471; 0.536935098499; -4.00371896382; CaddoParish, Louisiana; DeSotoParish, Louisiana; 
22019; 22031; 3; 0.329019521825; 1.86929435349; -3.88885316698; CalcasieuParish, Louisiana; DeSotoParish, Louisiana; 
17031; 22033; 12; 0.0567770507161; 11.8622795166; -5.28626780035; CookCounty, Illinois; EastBatonRougeParish, Louisiana; 
22009; 22033; 6; 2.91545189504; 1.05060047592; 4.20354959675; AvoyellesParish, Louisiana; EastBatonRougeParish, Louisiana; 
22015; 22033; 6; 1.21605188488; 3.31761659629; 4.11737074102; BossierParish, Louisiana; EastBatonRougeParish, Louisiana; 
22037; 22033; 31; 28.8640595903; 0.299847594621; 4.22950266209; EastFelicianaParish, Louisiana; EastBatonRougeParish, Louisiana; 
22061; 22033; 110; 56.4102564103; 2.58710409918; 4.20647506182; LincolnParish, Louisiana; EastBatonRougeParish, Louisiana; 
22063; 22033; 19; 3.5667354984; 0.380091370594; 4.10414555055; LivingstonParish, Louisiana; EastBatonRougeParish, Louisiana; 
22071; 22033; 6; 0.384960862312; 1.24817946226; 3.38934331125; OrleansParish, Louisiana; EastBatonRougeParish, Louisiana; 
22125; 22033; 38; 44.9172576832; 0.464286657142; 4.23530114032; WestFelicianaParish, Louisiana; EastBatonRougeParish, Louisiana; 
48355; 22033; 51; 3.43758425452; 7.01365763422; 3.50528567414; NuecesCounty, Texas; EastBatonRougeParish, Louisiana; 
AR; 22033; 27; .; 200; .; Caribbean; EastBatonRougeParish, Louisiana; 
22033; 22037; 8; 0.441014332966; 0.299847594621; -4.23297071231; EastBatonRougeParish, Louisiana; EastFelicianaParish, Louisiana; 
22047; 22037; 8; 5.65770862801; 0.637377478422; -2.57170883181; IbervilleParish, Louisiana; EastFelicianaParish, Louisiana; 
22079; 22043; 32; 4.9766718507; 0.405321958448; -3.72672720903; RapidesParish, Louisiana; GrantParish, Louisiana; 
22001; 22045; 10; 3.72162262747; 0.8903583829; 2.55750720191; AcadiaParish, Louisiana; IberiaParish, Louisiana; 
22019; 22045; 17; 1.86444395701; 1.63856227834; -3.78318869108; CalcasieuParish, Louisiana; IberiaParish, Louisiana; 
22101; 22045; 4; 1.6694490818; 0.379615726755; 2.81424759573; St.MaryParish, Louisiana; IberiaParish, Louisiana; 
22121; 22047; 4; 4.31499460626; 0.183606590296; 2.66745295289; WestBatonRougeParish, Louisiana; IbervilleParish, Louisiana; 
22013; 22049; 7; 8.51581508516; 0.506466237769; 2.14612803568; BienvilleParish, Louisiana; JacksonParish, Louisiana; 
22017; 22049; 3; 0.261734426802; 1.35355492316; -4.02118929907; CaddoParish, Louisiana; JacksonParish, Louisiana; 
22073; 22049; 4; 0.592241634587; 0.437552979649; -3.76282855319; OuachitaParish, Louisiana; JacksonParish, Louisiana; 
06037; 22051; 19; 0.0496599599584; 28.6122977763; -5.55867377759; LosAngelesCounty, California; JeffersonParish, Louisiana; 
12033; 22051; 7; 0.455877564311; 2.91602755988; 3.72230478687; EscambiaCounty, Florida; JeffersonParish, Louisiana; 
20173; 22051; 9; 0.43919578372; 11.0464690508; 2.14301480025; SedgwickCounty, Kansas; JeffersonParish, Louisiana; 
22033; 22051; 8; 0.441014332966; 1.48327141818; 3.39637372754; EastBatonRougeParish, Louisiana; JeffersonParish, Louisiana; 
22071; 22051; 37; 2.37392531759; 0.573595615395; 3.70286117057; OrleansParish, Louisiana; JeffersonParish, Louisiana; 
22073; 22051; 7; 1.03642286053; 3.65148094066; 4.14229558829; OuachitaParish, Louisiana; JeffersonParish, Louisiana; 
22089; 22051; 10; 4.63177396943; 0.52240200995; 4.26651391991; St.CharlesParish, Louisiana; JeffersonParish, Louisiana; 
22095; 22051; 12; 6.12557427259; 0.772345369637; 4.2711908387; St.JohntheBaptistParish, Louisiana; JeffersonParish, Louisiana; 
28001; 22051; 10; 6.10128126907; 2.37958665738; 4.27857070161; AdamsCounty, Mississippi; JeffersonParish, Louisiana; 
28113; 22051; 10; 5.01002004008; 1.71278366702; 4.27032939709; PikeCounty, Mississippi; JeffersonParish, Louisiana; 
29047; 22051; 12; 1.2654223347; 10.7475636742; 4.04719696004; ClayCounty, Missouri; JeffersonParish, Louisiana; 
48339; 22051; 9; 0.420226922538; 5.52537512663; -2.89542254604; MontgomeryCounty, Texas; JeffersonParish, Louisiana; 
48439; 22051; 10; 0.147288420184; 7.95735035612; -4.67452128484; TarrantCounty, Texas; JeffersonParish, Louisiana; 
SI; 22051; 9; .; 200; .; Asia; JeffersonParish, Louisiana; 
22001; 22053; 11; 4.09378489021; 0.405791387292; -3.09307130638; AcadiaParish, Louisiana; JeffersonDavisParish, Louisiana; 
22019; 22055; 74; 8.11581487168; 1.2941044046; -3.00732095292; CalcasieuParish, Louisiana; LafayetteParish, Louisiana; 
22033; 22055; 3; 0.165380374862; 1.02798212533; -4.00169045423; EastBatonRougeParish, Louisiana; LafayetteParish, Louisiana; 
22039; 22055; 17; 10.9536082474; 0.61630416192; 3.81617499043; EvangelineParish, Louisiana; LafayetteParish, Louisiana; 
22045; 22055; 20; 6.66444518494; 0.640014226404; 3.7075701761; IberiaParish, Louisiana; LafayetteParish, Louisiana; 
22051; 22055; 43; 2.07689335394; 2.14636172394; -4.10047393626; JeffersonParish, Louisiana; LafayetteParish, Louisiana; 
22057; 22055; 20; 4.77897252091; 1.81582368362; 3.59284268313; LafourcheParish, Louisiana; LafayetteParish, Louisiana; 
22097; 22055; 17; 4.22360248447; 0.384270243449; 3.61023417533; St.LandryParish, Louisiana; LafayetteParish, Louisiana; 
AR; 22055; 10; .; 200; .; Caribbean; LafayetteParish, Louisiana; 
22007; 22057; 5; 4.36681222707; 0.772220758592; 3.4885507165; AssumptionParish, Louisiana; LafourcheParish, Louisiana; 
22089; 22057; 34; 15.7480314961; 0.423390906846; 3.31513031718; St.CharlesParish, Louisiana; LafourcheParish, Louisiana; 
22095; 22057; 7; 3.57325165901; 0.635064004648; 3.35525990553; St.JohntheBaptistParish, Louisiana; LafourcheParish, Louisiana; 
22109; 22057; 13; 2.93519981937; 0.476504123802; -2.30963016743; TerrebonneParish, Louisiana; LafourcheParish, Louisiana; 
SI; 22057; 4; .; 200; .; Asia; LafourcheParish, Louisiana; 
22053; 22061; 11; 7.68156424581; 2.33669343304; 2.62838893005; JeffersonDavisParish, Louisiana; LincolnParish, Louisiana; 
22119; 22061; 8; 3.56347438753; 0.690343276928; -2.58883172559; WebsterParish, Louisiana; LincolnParish, Louisiana; 
48201; 22061; 34; 0.240551286949; 3.87134966259; -5.14452750677; HarrisCounty, Texas; LincolnParish, Louisiana; 
22033; 22063; 70; 3.85887541345; 0.380091370594; -4.10253660687; EastBatonRougeParish, Louisiana; LivingstonParish, Louisiana; 
22051; 22063; 26; 1.25579598145; 1.16443713871; -4.18261434774; JeffersonParish, Louisiana; LivingstonParish, Louisiana; 
22057; 22063; 3; 0.716845878136; 1.00512437539; 3.11126251366; LafourcheParish, Louisiana; LivingstonParish, Louisiana; 
22103; 22063; 9; 0.734993875051; 0.776095619109; -3.83046035003; St.TammanyParish, Louisiana; LivingstonParish, Louisiana; 
22073; 22067; 4; 0.592241634587; 0.492924050945; -3.72452162712; OuachitaParish, Louisiana; MorehouseParish, Louisiana; 
22017; 22069; 5; 0.436224044669; 1.15904897653; -3.97799780996; CaddoParish, Louisiana; NatchitochesParish, Louisiana; 
22061; 22069; 2; 1.02564102564; 0.964449713567; 0.778151250384; LincolnParish, Louisiana; NatchitochesParish, Louisiana; 
22109; 22069; 16; 3.61255362384; 3.28553296894; -3.39322411636; TerrebonneParish, Louisiana; NatchitochesParish, Louisiana; 
48113; 22069; 11; 0.135474653924; 3.83381054435; -4.89894446687; DallasCounty, Texas; NatchitochesParish, Louisiana; 
04013; 22071; 7; 0.0408837907451; 22.7929323346; -5.19161307612; MaricopaCounty, Arizona; OrleansParish, Louisiana; 
06001; 22071; 9; 0.137140767379; 32.8600666518; -4.69781324184; AlamedaCounty, California; OrleansParish, Louisiana; 
06037; 22071; 6; 0.0156820926184; 28.6212087671; -5.5644802364; LosAngelesCounty, California; OrleansParish, Louisiana; 
06075; 22071; 9; 0.24021138602; 33.9676434708; -4.33661981291; SanFranciscoCounty, California; OrleansParish, Louisiana; 
13051; 22071; 5; 0.421834134818; 9.05030024364; 3.59173223895; ChathamCounty, Georgia; OrleansParish, Louisiana; 
17031; 22071; 9; 0.0425827880371; 12.045970958; -5.29135552833; CookCounty, Illinois; OrleansParish, Louisiana; 
22001; 22071; 10; 3.72162262747; 2.48202011273; 4.11634203919; AcadiaParish, Louisiana; OrleansParish, Louisiana; 
22051; 22071; 94; 4.54018547141; 0.573595615395; -3.69416629593; JeffersonParish, Louisiana; OrleansParish, Louisiana; 
22055; 22071; 10; 1.261829653; 2.12956953866; 3.89398356721; LafayetteParish, Louisiana; OrleansParish, Louisiana; 
22095; 22071; 6; 3.06278713629; 0.567701329926; 4.1398790864; St.JohntheBaptistParish, Louisiana; OrleansParish, Louisiana; 
22103; 22071; 28; 2.28664761127; 0.341643630118; 3.54580175716; St.TammanyParish, Louisiana; OrleansParish, Louisiana; 
24033; 22071; 6; 0.164455651793; 15.7506755119; -4.31649453922; PrinceGeorge'sCounty, Maryland; OrleansParish, Louisiana; 
25023; 22071; 15; 0.544602984424; 22.5960016521; -4.07129273383; PlymouthCounty, Massachusetts; OrleansParish, Louisiana; 
